"date","geography","geography code","Population: All usual residents aged 16 to 74; measures: Value"
"2011","E00150971","E00150971",34
"2011","E00150975","E00150975",32
"2011","E00150976","E00150976",90
"2011","E00150979","E00150979",51
"2011","E00150969","E00150969",30
"2011","E00150970","E00150970",255
"2011","E00150972","E00150972",65
"2011","E00150973","E00150973",39
"2011","E00150967","E00150967",38
"2011","E00150968","E00150968",40
"2011","E00150974","E00150974",17
"2011","E00150977","E00150977",23
"2011","E00150978","E00150978",70
"2011","E00151088","E00151088",113
"2011","E00151089","E00151089",146
"2011","E00151090","E00151090",86
"2011","E00151091","E00151091",28
"2011","E00151092","E00151092",41
"2011","E00151093","E00151093",49
"2011","E00151094","E00151094",43
"2011","E00151129","E00151129",28
"2011","E00151130","E00151130",63
"2011","E00151131","E00151131",175
"2011","E00151132","E00151132",30
"2011","E00151133","E00151133",26
"2011","E00151134","E00151134",296
"2011","E00151145","E00151145",22
"2011","E00151146","E00151146",21
"2011","E00151147","E00151147",19
"2011","E00151150","E00151150",38
"2011","E00151156","E00151156",29
"2011","E00151143","E00151143",29
"2011","E00151151","E00151151",22
"2011","E00151158","E00151158",28
"2011","E00151159","E00151159",19
"2011","E00151161","E00151161",29
"2011","E00151162","E00151162",45
"2011","E00151135","E00151135",40
"2011","E00151136","E00151136",21
"2011","E00151137","E00151137",27
"2011","E00151138","E00151138",77
"2011","E00151139","E00151139",7
"2011","E00151140","E00151140",34
"2011","E00151141","E00151141",38
"2011","E00151142","E00151142",33
"2011","E00151148","E00151148",37
"2011","E00151149","E00151149",56
"2011","E00151154","E00151154",26
"2011","E00151155","E00151155",21
"2011","E00151157","E00151157",33
"2011","E00151144","E00151144",498
"2011","E00151152","E00151152",20
"2011","E00151153","E00151153",49
"2011","E00151160","E00151160",56
"2011","E00151163","E00151163",19
"2011","E00151164","E00151164",27
"2011","E00151190","E00151190",63
"2011","E00151191","E00151191",50
"2011","E00151194","E00151194",106
"2011","E00151195","E00151195",82
"2011","E00151196","E00151196",107
"2011","E00151205","E00151205",20
"2011","E00151188","E00151188",46
"2011","E00151189","E00151189",60
"2011","E00151197","E00151197",125
"2011","E00151199","E00151199",63
"2011","E00151200","E00151200",54
"2011","E00151206","E00151206",30
"2011","E00151207","E00151207",23
"2011","E00151208","E00151208",67
"2011","E00151211","E00151211",682
"2011","E00151212","E00151212",73
"2011","E00151214","E00151214",34
"2011","E00151223","E00151223",22
"2011","E00151225","E00151225",22
"2011","E00151226","E00151226",21
"2011","E00151229","E00151229",78
"2011","E00151233","E00151233",39
"2011","E00151228","E00151228",1090
"2011","E00151230","E00151230",41
"2011","E00151231","E00151231",515
"2011","E00151232","E00151232",38
"2011","E00151234","E00151234",22
"2011","E00151045","E00151045",257
"2011","E00151046","E00151046",257
"2011","E00151047","E00151047",68
"2011","E00151048","E00151048",41
"2011","E00151049","E00151049",179
"2011","E00151050","E00151050",18
"2011","E00151165","E00151165",280
"2011","E00151166","E00151166",67
"2011","E00151167","E00151167",54
"2011","E00151168","E00151168",124
"2011","E00151169","E00151169",273
"2011","E00151170","E00151170",267
"2011","E00151171","E00151171",227
"2011","E00151184","E00151184",70
"2011","E00151185","E00151185",106
"2011","E00151186","E00151186",47
"2011","E00151187","E00151187",29
"2011","E00151198","E00151198",33
"2011","E00151202","E00151202",53
"2011","E00151192","E00151192",41
"2011","E00151193","E00151193",222
"2011","E00151201","E00151201",53
"2011","E00151203","E00151203",33
"2011","E00151204","E00151204",27
"2011","E00151209","E00151209",30
"2011","E00151210","E00151210",22
"2011","E00151213","E00151213",29
"2011","E00151215","E00151215",31
"2011","E00151216","E00151216",18
"2011","E00151217","E00151217",23
"2011","E00151218","E00151218",100
"2011","E00151219","E00151219",26
"2011","E00151220","E00151220",35
"2011","E00151221","E00151221",26
"2011","E00151222","E00151222",47
"2011","E00151224","E00151224",55
"2011","E00151227","E00151227",40
"2011","E00151235","E00151235",24
"2011","E00151068","E00151068",245
"2011","E00151070","E00151070",28
"2011","E00151071","E00151071",13
"2011","E00151084","E00151084",90
"2011","E00151085","E00151085",68
"2011","E00151067","E00151067",217
"2011","E00151069","E00151069",145
"2011","E00151072","E00151072",86
"2011","E00151086","E00151086",36
"2011","E00151087","E00151087",33
"2011","E00151074","E00151074",435
"2011","E00151078","E00151078",36
"2011","E00151079","E00151079",72
"2011","E00151081","E00151081",70
"2011","E00151065","E00151065",36
"2011","E00151073","E00151073",233
"2011","E00151075","E00151075",53
"2011","E00151076","E00151076",58
"2011","E00151077","E00151077",99
"2011","E00151066","E00151066",38
"2011","E00151080","E00151080",32
"2011","E00151082","E00151082",33
"2011","E00151083","E00151083",35
"2011","E00151351","E00151351",108
"2011","E00151352","E00151352",36
"2011","E00151353","E00151353",213
"2011","E00151354","E00151354",59
"2011","E00151355","E00151355",30
"2011","E00151343","E00151343",54
"2011","E00151349","E00151349",48
"2011","E00151350","E00151350",54
"2011","E00166317","E00166317",95
"2011","E00166318","E00166318",58
"2011","E00166319","E00166319",28
"2011","E00151341","E00151341",29
"2011","E00151342","E00151342",54
"2011","E00151344","E00151344",110
"2011","E00151346","E00151346",28
"2011","E00151359","E00151359",18
"2011","E00151345","E00151345",29
"2011","E00151347","E00151347",78
"2011","E00151356","E00151356",76
"2011","E00151357","E00151357",154
"2011","E00151358","E00151358",68
"2011","E00151236","E00151236",22
"2011","E00151238","E00151238",326
"2011","E00151244","E00151244",22
"2011","E00151245","E00151245",56
"2011","E00151237","E00151237",38
"2011","E00151239","E00151239",61
"2011","E00151240","E00151240",122
"2011","E00151241","E00151241",82
"2011","E00151242","E00151242",38
"2011","E00151243","E00151243",86
"2011","E00151246","E00151246",121
"2011","E00151247","E00151247",250
"2011","E00151248","E00151248",35
"2011","E00151249","E00151249",160
"2011","E00151574","E00151574",32
"2011","E00151575","E00151575",264
"2011","E00151576","E00151576",47
"2011","E00151580","E00151580",41
"2011","E00151581","E00151581",650
"2011","E00151582","E00151582",171
"2011","E00151583","E00151583",147
"2011","E00151584","E00151584",31
"2011","E00151585","E00151585",23
"2011","E00151586","E00151586",54
"2011","E00151534","E00151534",25
"2011","E00151535","E00151535",15
"2011","E00151539","E00151539",50
"2011","E00151542","E00151542",26
"2011","E00151543","E00151543",15
"2011","E00151559","E00151559",52
"2011","E00151564","E00151564",169
"2011","E00151567","E00151567",25
"2011","E00151570","E00151570",367
"2011","E00166309","E00166309",41
"2011","E00166310","E00166310",31
"2011","E00166311","E00166311",36
"2011","E00166320","E00166320",550
"2011","E00151560","E00151560",356
"2011","E00151568","E00151568",40
"2011","E00151569","E00151569",76
"2011","E00151571","E00151571",112
"2011","E00151572","E00151572",1044
"2011","E00151573","E00151573",30
"2011","E00151558","E00151558",45
"2011","E00151561","E00151561",538
"2011","E00151562","E00151562",45
"2011","E00151563","E00151563",81
"2011","E00151566","E00151566",162
"2011","E00151604","E00151604",22
"2011","E00151605","E00151605",27
"2011","E00151607","E00151607",38
"2011","E00151609","E00151609",119
"2011","E00151612","E00151612",65
"2011","E00151602","E00151602",18
"2011","E00151603","E00151603",17
"2011","E00151608","E00151608",49
"2011","E00151619","E00151619",48
"2011","E00166326","E00166326",19
"2011","E00166329","E00166329",9
"2011","E00166330","E00166330",298
"2011","E00151499","E00151499",71
"2011","E00151500","E00151500",136
"2011","E00151501","E00151501",73
"2011","E00151502","E00151502",152
"2011","E00151503","E00151503",166
"2011","E00151504","E00151504",502
"2011","E00151531","E00151531",50
"2011","E00151536","E00151536",39
"2011","E00151540","E00151540",27
"2011","E00151541","E00151541",21
"2011","E00151544","E00151544",30
"2011","E00151532","E00151532",108
"2011","E00151533","E00151533",35
"2011","E00151537","E00151537",30
"2011","E00151538","E00151538",33
"2011","E00151545","E00151545",122
"2011","E00151610","E00151610",16
"2011","E00151611","E00151611",89
"2011","E00151613","E00151613",21
"2011","E00151614","E00151614",2596
"2011","E00151606","E00151606",32
"2011","E00151615","E00151615",27
"2011","E00151616","E00151616",71
"2011","E00151617","E00151617",269
"2011","E00151618","E00151618",14
"2011","E00151307","E00151307",351
"2011","E00151308","E00151308",94
"2011","E00151312","E00151312",37
"2011","E00151313","E00151313",34
"2011","E00151314","E00151314",240
"2011","E00151317","E00151317",140
"2011","E00151305","E00151305",110
"2011","E00151306","E00151306",399
"2011","E00151309","E00151309",129
"2011","E00151311","E00151311",102
"2011","E00151320","E00151320",93
"2011","E00151321","E00151321",1090
"2011","E00151322","E00151322",122
"2011","E00151323","E00151323",102
"2011","E00151324","E00151324",287
"2011","E00151310","E00151310",178
"2011","E00151315","E00151315",18
"2011","E00151316","E00151316",98
"2011","E00151318","E00151318",29
"2011","E00151319","E00151319",50
"2011","E00151577","E00151577",391
"2011","E00151578","E00151578",23
"2011","E00151579","E00151579",22
"2011","E00151587","E00151587",219
"2011","E00151279","E00151279",1966
"2011","E00151281","E00151281",27
"2011","E00151282","E00151282",24
"2011","E00151283","E00151283",23
"2011","E00151284","E00151284",47
"2011","E00151431","E00151431",18
"2011","E00151432","E00151432",48
"2011","E00151433","E00151433",17
"2011","E00151434","E00151434",35
"2011","E00151435","E00151435",14
"2011","E00151437","E00151437",197
"2011","E00151547","E00151547",1361
"2011","E00151549","E00151549",98
"2011","E00151554","E00151554",63
"2011","E00151555","E00151555",42
"2011","E00151557","E00151557",68
"2011","E00151594","E00151594",23
"2011","E00151595","E00151595",19
"2011","E00151596","E00151596",22
"2011","E00151597","E00151597",19
"2011","E00151598","E00151598",25
"2011","E00151599","E00151599",22
"2011","E00151436","E00151436",29
"2011","E00151438","E00151438",22
"2011","E00151439","E00151439",17
"2011","E00151441","E00151441",24
"2011","E00151442","E00151442",20
"2011","E00151443","E00151443",101
"2011","E00151424","E00151424",113
"2011","E00151426","E00151426",19
"2011","E00151428","E00151428",17
"2011","E00151430","E00151430",47
"2011","E00151440","E00151440",32
"2011","E00151423","E00151423",32
"2011","E00151425","E00151425",93
"2011","E00151427","E00151427",185
"2011","E00151429","E00151429",50
"2011","E00151444","E00151444",28
"2011","E00151588","E00151588",39
"2011","E00151592","E00151592",64
"2011","E00151593","E00151593",25
"2011","E00166327","E00166327",160
"2011","E00166328","E00166328",14
"2011","E00168500","E00168500",41
"2011","E00151589","E00151589",18
"2011","E00151591","E00151591",15
"2011","E00151600","E00151600",29
"2011","E00151601","E00151601",14
"2011","E00151263","E00151263",38
"2011","E00151264","E00151264",101
"2011","E00151265","E00151265",69
"2011","E00151266","E00151266",49
"2011","E00151267","E00151267",137
"2011","E00151268","E00151268",195
"2011","E00151384","E00151384",33
"2011","E00151390","E00151390",27
"2011","E00151391","E00151391",41
"2011","E00151393","E00151393",164
"2011","E00151395","E00151395",51
"2011","E00151382","E00151382",48
"2011","E00151383","E00151383",35
"2011","E00151388","E00151388",469
"2011","E00151392","E00151392",47
"2011","E00151394","E00151394",38
"2011","E00151396","E00151396",624
"2011","E00151397","E00151397",1015
"2011","E00151398","E00151398",86
"2011","E00151399","E00151399",57
"2011","E00151400","E00151400",42
"2011","E00151381","E00151381",24
"2011","E00151385","E00151385",128
"2011","E00151386","E00151386",33
"2011","E00151387","E00151387",140
"2011","E00151389","E00151389",82
"2011","E00151293","E00151293",29
"2011","E00151294","E00151294",28
"2011","E00151295","E00151295",16
"2011","E00151298","E00151298",22
"2011","E00151300","E00151300",168
"2011","E00151301","E00151301",26
"2011","E00151302","E00151302",30
"2011","E00151304","E00151304",34
"2011","E00168496","E00168496",16
"2011","E00168497","E00168497",8
"2011","E00151445","E00151445",109
"2011","E00151446","E00151446",22
"2011","E00151454","E00151454",30
"2011","E00151457","E00151457",243
"2011","E00151463","E00151463",207
"2011","E00151447","E00151447",36
"2011","E00151453","E00151453",141
"2011","E00151460","E00151460",100
"2011","E00151462","E00151462",1766
"2011","E00166332","E00166332",5
"2011","E00168499","E00168499",1570
"2011","E00151280","E00151280",445
"2011","E00151285","E00151285",414
"2011","E00151286","E00151286",52
"2011","E00151288","E00151288",20
"2011","E00151290","E00151290",148
"2011","E00151291","E00151291",35
"2011","E00151276","E00151276",257
"2011","E00151277","E00151277",37
"2011","E00151278","E00151278",677
"2011","E00151287","E00151287",176
"2011","E00151289","E00151289",29
"2011","E00151292","E00151292",42
"2011","E00151296","E00151296",41
"2011","E00151299","E00151299",47
"2011","E00151303","E00151303",393
"2011","E00151328","E00151328",288
"2011","E00151331","E00151331",468
"2011","E00151332","E00151332",80
"2011","E00151334","E00151334",27
"2011","E00151336","E00151336",37
"2011","E00166331","E00166331",46
"2011","E00166333","E00166333",621
"2011","E00168502","E00168502",18
"2011","E00151326","E00151326",49
"2011","E00151327","E00151327",2206
"2011","E00151329","E00151329",800
"2011","E00151333","E00151333",89
"2011","E00151340","E00151340",1042
"2011","E00166308","E00166308",3333
"2011","E00166323","E00166323",763
"2011","E00166324","E00166324",2620
"2011","E00151250","E00151250",17
"2011","E00151253","E00151253",35
"2011","E00151261","E00151261",47
"2011","E00151262","E00151262",20
"2011","E00151330","E00151330",29
"2011","E00151335","E00151335",1203
"2011","E00151338","E00151338",68
"2011","E00151339","E00151339",62
"2011","E00151448","E00151448",19
"2011","E00151451","E00151451",26
"2011","E00151452","E00151452",12
"2011","E00151455","E00151455",849
"2011","E00151456","E00151456",29
"2011","E00151449","E00151449",35
"2011","E00151458","E00151458",22
"2011","E00151459","E00151459",36
"2011","E00151461","E00151461",240
"2011","E00151464","E00151464",34
"2011","E00151488","E00151488",172
"2011","E00151494","E00151494",38
"2011","E00151496","E00151496",897
"2011","E00151497","E00151497",105
"2011","E00151498","E00151498",177
"2011","E00166321","E00166321",3732
"2011","E00168503","E00168503",1907
"2011","E00151402","E00151402",52
"2011","E00151409","E00151409",25
"2011","E00151410","E00151410",17
"2011","E00151412","E00151412",37
"2011","E00151415","E00151415",34
"2011","E00151518","E00151518",28
"2011","E00151521","E00151521",861
"2011","E00151529","E00151529",30
"2011","E00151530","E00151530",53
"2011","E00151517","E00151517",179
"2011","E00151519","E00151519",73
"2011","E00151522","E00151522",79
"2011","E00151523","E00151523",188
"2011","E00151526","E00151526",69
"2011","E00151520","E00151520",116
"2011","E00151524","E00151524",42
"2011","E00151525","E00151525",29
