"date","geography","geography code","Population: All usual residents aged 16 to 74; measures: Value"
"2011","W00000757","W00000757",22
"2011","W00000759","W00000759",12
"2011","W00000762","W00000762",60
"2011","W00010106","W00010106",13
"2011","W00000748","W00000748",37
"2011","W00000752","W00000752",12
"2011","W00000760","W00000760",13
"2011","W00010105","W00010105",73
"2011","W00010108","W00010108",12
"2011","W00000948","W00000948",60
"2011","W00000949","W00000949",20
"2011","W00000951","W00000951",280
"2011","W00000953","W00000953",471
"2011","W00000956","W00000956",199
"2011","W00000958","W00000958",15
"2011","W00000947","W00000947",28
"2011","W00000950","W00000950",26
"2011","W00000952","W00000952",149
"2011","W00000954","W00000954",7
"2011","W00000955","W00000955",44
"2011","W00000957","W00000957",15
"2011","W00000630","W00000630",18
"2011","W00000632","W00000632",31
"2011","W00000633","W00000633",29
"2011","W00000637","W00000637",44
"2011","W00000629","W00000629",22
"2011","W00000631","W00000631",17
"2011","W00000634","W00000634",219
"2011","W00000635","W00000635",35
"2011","W00000636","W00000636",10
"2011","W00000888","W00000888",74
"2011","W00000889","W00000889",23
"2011","W00000890","W00000890",506
"2011","W00000891","W00000891",160
"2011","W00000892","W00000892",30
"2011","W00000893","W00000893",197
"2011","W00000940","W00000940",119
"2011","W00000941","W00000941",38
"2011","W00000942","W00000942",121
"2011","W00000944","W00000944",35
"2011","W00000945","W00000945",808
"2011","W00000938","W00000938",795
"2011","W00000939","W00000939",13
"2011","W00000943","W00000943",28
"2011","W00000946","W00000946",37
"2011","W00000853","W00000853",108
"2011","W00000854","W00000854",232
"2011","W00000855","W00000855",61
"2011","W00000856","W00000856",37
"2011","W00000857","W00000857",95
"2011","W00000858","W00000858",21
"2011","W00000859","W00000859",34
"2011","W00000860","W00000860",25
"2011","W00000656","W00000656",111
"2011","W00000657","W00000657",29
"2011","W00000658","W00000658",74
"2011","W00000659","W00000659",61
"2011","W00000660","W00000660",150
"2011","W00000661","W00000661",79
"2011","W00000682","W00000682",300
"2011","W00000684","W00000684",348
"2011","W00000685","W00000685",34
"2011","W00000686","W00000686",331
"2011","W00000687","W00000687",75
"2011","W00000689","W00000689",313
"2011","W00000691","W00000691",955
"2011","W00000692","W00000692",24
"2011","W00000694","W00000694",71
"2011","W00000696","W00000696",28
"2011","W00000683","W00000683",53
"2011","W00000688","W00000688",32
"2011","W00000690","W00000690",24
"2011","W00000693","W00000693",42
"2011","W00000695","W00000695",20
"2011","W00000649","W00000649",214
"2011","W00000650","W00000650",9
"2011","W00000651","W00000651",316
"2011","W00000653","W00000653",61
"2011","W00000655","W00000655",29
"2011","W00010103","W00010103",386
"2011","W00000662","W00000662",32
"2011","W00000663","W00000663",53
"2011","W00000664","W00000664",42
"2011","W00000665","W00000665",51
"2011","W00000666","W00000666",30
"2011","W00000667","W00000667",32
"2011","W00000907","W00000907",21
"2011","W00000908","W00000908",23
"2011","W00000909","W00000909",23
"2011","W00000910","W00000910",23
"2011","W00000911","W00000911",41
"2011","W00000912","W00000912",103
"2011","W00000913","W00000913",48
"2011","W00000916","W00000916",98
"2011","W00000918","W00000918",121
"2011","W00000920","W00000920",98
"2011","W00000914","W00000914",85
"2011","W00000915","W00000915",32
"2011","W00000917","W00000917",33
"2011","W00000919","W00000919",38
"2011","W00000643","W00000643",137
"2011","W00000644","W00000644",103
"2011","W00000645","W00000645",91
"2011","W00000646","W00000646",316
"2011","W00000647","W00000647",91
"2011","W00000648","W00000648",47
"2011","W00000849","W00000849",124
"2011","W00000850","W00000850",124
"2011","W00000851","W00000851",132
"2011","W00000852","W00000852",104
"2011","W00000861","W00000861",76
"2011","W00000862","W00000862",95
"2011","W00000863","W00000863",82
"2011","W00000864","W00000864",72
"2011","W00000865","W00000865",73
"2011","W00000866","W00000866",112
"2011","W00001012","W00001012",189
"2011","W00001013","W00001013",102
"2011","W00001014","W00001014",49
"2011","W00001015","W00001015",75
"2011","W00001016","W00001016",61
"2011","W00000638","W00000638",64
"2011","W00000639","W00000639",454
"2011","W00000640","W00000640",228
"2011","W00000641","W00000641",58
"2011","W00000642","W00000642",40
"2011","W00000710","W00000710",40
"2011","W00000711","W00000711",38
"2011","W00000712","W00000712",306
"2011","W00000713","W00000713",100
"2011","W00000714","W00000714",248
"2011","W00000715","W00000715",79
"2011","W00000716","W00000716",182
"2011","W00000731","W00000731",174
"2011","W00000732","W00000732",89
"2011","W00000733","W00000733",33
"2011","W00000734","W00000734",101
"2011","W00000735","W00000735",81
"2011","W00000793","W00000793",145
"2011","W00000794","W00000794",28
"2011","W00000795","W00000795",187
"2011","W00000796","W00000796",77
"2011","W00000986","W00000986",121
"2011","W00000987","W00000987",72
"2011","W00000988","W00000988",91
"2011","W00000989","W00000989",50
"2011","W00001007","W00001007",154
"2011","W00001008","W00001008",82
"2011","W00001009","W00001009",46
"2011","W00001010","W00001010",106
"2011","W00001011","W00001011",84
"2011","W00001174","W00001174",71
"2011","W00001175","W00001175",16
"2011","W00001176","W00001176",25
"2011","W00001177","W00001177",54
"2011","W00001178","W00001178",83
"2011","W00001179","W00001179",32
"2011","W00001164","W00001164",15
"2011","W00001166","W00001166",27
"2011","W00001167","W00001167",12
"2011","W00001173","W00001173",133
"2011","W00001180","W00001180",24
"2011","W00010012","W00010012",17
"2011","W00010013","W00010013",23
"2011","W00010015","W00010015",22
"2011","W00010016","W00010016",50
"2011","W00001162","W00001162",14
"2011","W00001163","W00001163",13
"2011","W00001168","W00001168",16
"2011","W00001169","W00001169",41
"2011","W00001170","W00001170",30
"2011","W00001171","W00001171",10
"2011","W00001172","W00001172",16
"2011","W00001134","W00001134",501
"2011","W00001135","W00001135",200
"2011","W00001136","W00001136",15
"2011","W00001137","W00001137",97
"2011","W00001138","W00001138",9
"2011","W00001145","W00001145",107
"2011","W00001146","W00001146",292
"2011","W00001152","W00001152",233
"2011","W00001154","W00001154",110
"2011","W00001143","W00001143",20
"2011","W00001144","W00001144",35
"2011","W00001147","W00001147",47
"2011","W00001150","W00001150",53
"2011","W00001151","W00001151",23
"2011","W00001141","W00001141",28
"2011","W00001142","W00001142",131
"2011","W00001148","W00001148",98
"2011","W00001149","W00001149",400
"2011","W00001153","W00001153",16
"2011","W00001129","W00001129",316
"2011","W00001130","W00001130",61
"2011","W00001131","W00001131",27
"2011","W00001132","W00001132",20
"2011","W00001133","W00001133",53
"2011","W00001139","W00001139",41
"2011","W00001140","W00001140",24
"2011","W00001184","W00001184",25
"2011","W00001186","W00001186",23
"2011","W00001187","W00001187",18
"2011","W00001188","W00001188",15
"2011","W00001190","W00001190",25
"2011","W00001192","W00001192",16
"2011","W00001181","W00001181",20
"2011","W00001182","W00001182",14
"2011","W00001183","W00001183",15
"2011","W00001185","W00001185",81
"2011","W00001189","W00001189",12
"2011","W00001191","W00001191",48
"2011","W00001193","W00001193",9
"2011","W00001216","W00001216",82
"2011","W00001217","W00001217",38
"2011","W00001218","W00001218",19
"2011","W00001219","W00001219",65
"2011","W00001222","W00001222",12
"2011","W00001224","W00001224",25
"2011","W00001209","W00001209",86
"2011","W00001210","W00001210",16
"2011","W00001211","W00001211",7
"2011","W00001214","W00001214",39
"2011","W00001220","W00001220",515
"2011","W00001223","W00001223",50
"2011","W00001212","W00001212",259
"2011","W00001213","W00001213",647
"2011","W00001215","W00001215",128
"2011","W00001221","W00001221",62
"2011","W00001278","W00001278",23
"2011","W00001280","W00001280",19
"2011","W00001283","W00001283",78
"2011","W00001285","W00001285",149
"2011","W00001288","W00001288",52
"2011","W00001293","W00001293",25
"2011","W00001279","W00001279",242
"2011","W00001281","W00001281",193
"2011","W00001282","W00001282",29
"2011","W00001284","W00001284",1477
"2011","W00001291","W00001291",784
"2011","W00001292","W00001292",68
"2011","W00001286","W00001286",180
"2011","W00001287","W00001287",73
"2011","W00001289","W00001289",62
"2011","W00001290","W00001290",76
"2011","W00001264","W00001264",395
"2011","W00001265","W00001265",645
"2011","W00001270","W00001270",148
"2011","W00001273","W00001273",58
"2011","W00001274","W00001274",19
"2011","W00001275","W00001275",108
"2011","W00001263","W00001263",152
"2011","W00001271","W00001271",90
"2011","W00001272","W00001272",50
"2011","W00001276","W00001276",24
"2011","W00001277","W00001277",66
"2011","W00001262","W00001262",58
"2011","W00001266","W00001266",152
"2011","W00001267","W00001267",177
"2011","W00001268","W00001268",47
"2011","W00001269","W00001269",20
"2011","W00001068","W00001068",55
"2011","W00001070","W00001070",99
"2011","W00001071","W00001071",37
"2011","W00001072","W00001072",33
"2011","W00001066","W00001066",105
"2011","W00001067","W00001067",72
"2011","W00001069","W00001069",12
"2011","W00010010","W00010010",145
"2011","W00010011","W00010011",25
"2011","W00010014","W00010014",87
"2011","W00001155","W00001155",22
"2011","W00001156","W00001156",34
"2011","W00001157","W00001157",15
"2011","W00001158","W00001158",19
"2011","W00001159","W00001159",57
"2011","W00001160","W00001160",49
"2011","W00001161","W00001161",67
"2011","W00001331","W00001331",71
"2011","W00001332","W00001332",85
"2011","W00001333","W00001333",131
"2011","W00001334","W00001334",77
"2011","W00001335","W00001335",71
"2011","W00001017","W00001017",50
"2011","W00001018","W00001018",26
"2011","W00001019","W00001019",2033
"2011","W00001020","W00001020",90
"2011","W00001021","W00001021",941
"2011","W00001022","W00001022",97
"2011","W00001023","W00001023",43
"2011","W00001024","W00001024",52
"2011","W00001025","W00001025",3152
"2011","W00001196","W00001196",11
"2011","W00001202","W00001202",593
"2011","W00001203","W00001203",68
"2011","W00001205","W00001205",22
"2011","W00001194","W00001194",31
"2011","W00001197","W00001197",186
"2011","W00001198","W00001198",24
"2011","W00001204","W00001204",21
"2011","W00001207","W00001207",18
"2011","W00001195","W00001195",79
"2011","W00001199","W00001199",165
"2011","W00001200","W00001200",41
"2011","W00001201","W00001201",25
"2011","W00001206","W00001206",233
"2011","W00001208","W00001208",42
"2011","W00001313","W00001313",349
"2011","W00001314","W00001314",493
"2011","W00001315","W00001315",22
"2011","W00001316","W00001316",38
"2011","W00001317","W00001317",61
"2011","W00001318","W00001318",57
"2011","W00001319","W00001319",602
"2011","W00001320","W00001320",59
"2011","W00001321","W00001321",12
"2011","W00001322","W00001322",246
"2011","W00001323","W00001323",44
"2011","W00001324","W00001324",281
"2011","W00001325","W00001325",484
"2011","W00001326","W00001326",56
"2011","W00001327","W00001327",167
"2011","W00001328","W00001328",96
"2011","W00001329","W00001329",106
"2011","W00001330","W00001330",48
"2011","W00001034","W00001034",31
"2011","W00001035","W00001035",43
"2011","W00001036","W00001036",38
"2011","W00001037","W00001037",35
"2011","W00001038","W00001038",264
"2011","W00001039","W00001039",324
"2011","W00001040","W00001040",549
"2011","W00001055","W00001055",26
"2011","W00001056","W00001056",52
"2011","W00001057","W00001057",16
"2011","W00001061","W00001061",14
"2011","W00001062","W00001062",25
"2011","W00001058","W00001058",87
"2011","W00001059","W00001059",500
"2011","W00001060","W00001060",92
"2011","W00001063","W00001063",45
"2011","W00001064","W00001064",34
"2011","W00001065","W00001065",37
"2011","W00001047","W00001047",29
"2011","W00001051","W00001051",23
"2011","W00001052","W00001052",21
"2011","W00001053","W00001053",27
"2011","W00001054","W00001054",21
"2011","W00001041","W00001041",181
"2011","W00001043","W00001043",1000
"2011","W00001044","W00001044",23
"2011","W00001046","W00001046",162
"2011","W00001042","W00001042",94
"2011","W00001045","W00001045",20
"2011","W00001048","W00001048",36
"2011","W00001049","W00001049",435
"2011","W00001050","W00001050",13
"2011","W00001123","W00001123",101
"2011","W00001124","W00001124",102
"2011","W00001125","W00001125",135
"2011","W00001126","W00001126",79
"2011","W00001127","W00001127",25
"2011","W00001128","W00001128",87
"2011","W00001079","W00001079",94
"2011","W00001080","W00001080",94
"2011","W00001081","W00001081",43
"2011","W00001082","W00001082",20
"2011","W00001083","W00001083",130
"2011","W00001084","W00001084",58
"2011","W00001085","W00001085",282
"2011","W00001086","W00001086",80
"2011","W00001087","W00001087",52
"2011","W00001088","W00001088",74
"2011","W00001089","W00001089",51
"2011","W00001090","W00001090",52
"2011","W00001091","W00001091",105
"2011","W00001096","W00001096",98
"2011","W00001097","W00001097",185
"2011","W00001098","W00001098",326
"2011","W00001099","W00001099",50
"2011","W00001100","W00001100",95
"2011","W00001101","W00001101",131
"2011","W00001295","W00001295",53
"2011","W00001296","W00001296",87
"2011","W00001297","W00001297",18
"2011","W00001299","W00001299",25
"2011","W00001302","W00001302",67
"2011","W00001303","W00001303",86
"2011","W00001311","W00001311",95
"2011","W00001298","W00001298",688
"2011","W00001300","W00001300",624
"2011","W00001301","W00001301",172
"2011","W00001304","W00001304",152
"2011","W00001310","W00001310",1164
"2011","W00001312","W00001312",47
"2011","W00001294","W00001294",285
"2011","W00001305","W00001305",21
"2011","W00001306","W00001306",18
"2011","W00001307","W00001307",25
"2011","W00001308","W00001308",26
"2011","W00001309","W00001309",29
"2011","W00001026","W00001026",26
"2011","W00001027","W00001027",54
"2011","W00001029","W00001029",207
"2011","W00001030","W00001030",79
"2011","W00001032","W00001032",361
"2011","W00001074","W00001074",79
"2011","W00001075","W00001075",76
"2011","W00001076","W00001076",113
"2011","W00001077","W00001077",75
"2011","W00001078","W00001078",63
"2011","W00001102","W00001102",74
"2011","W00001103","W00001103",41
"2011","W00001104","W00001104",120
"2011","W00001105","W00001105",85
"2011","W00001106","W00001106",99
"2011","W00001107","W00001107",71
"2011","W00001108","W00001108",187
"2011","W00001028","W00001028",91
"2011","W00001031","W00001031",103
"2011","W00001033","W00001033",84
"2011","W00001092","W00001092",343
"2011","W00001093","W00001093",193
"2011","W00001094","W00001094",111
"2011","W00001095","W00001095",105
"2011","W00001114","W00001114",393
"2011","W00001119","W00001119",189
"2011","W00001121","W00001121",137
"2011","W00001122","W00001122",164
"2011","W00001109","W00001109",206
"2011","W00001110","W00001110",24
"2011","W00001115","W00001115",28
"2011","W00001118","W00001118",32
"2011","W00001120","W00001120",273
"2011","W00001111","W00001111",102
"2011","W00001112","W00001112",106
"2011","W00001113","W00001113",103
"2011","W00001116","W00001116",117
"2011","W00001117","W00001117",18
"2011","W00001226","W00001226",13
