"date","geography","geography code","Population: All usual residents aged 16 to 74; measures: Value"
"2011","E00068777","E00068777",11
"2011","E00068778","E00068778",18
"2011","E00068781","E00068781",11
"2011","E00068783","E00068783",12
"2011","E00068740","E00068740",17
"2011","E00068771","E00068771",22
"2011","E00068775","E00068775",13
"2011","E00068779","E00068779",34
"2011","E00068782","E00068782",32
"2011","E00068739","E00068739",87
"2011","E00068741","E00068741",13
"2011","E00068747","E00068747",549
"2011","E00068780","E00068780",19
"2011","E00169537","E00169537",215
"2011","E00169569","E00169569",429
"2011","E00069309","E00069309",44
"2011","E00069310","E00069310",173
"2011","E00069311","E00069311",67
"2011","E00069312","E00069312",34
"2011","E00069342","E00069342",96
"2011","E00069343","E00069343",62
"2011","E00069303","E00069303",284
"2011","E00069305","E00069305",182
"2011","E00069324","E00069324",8
"2011","E00069332","E00069332",4
"2011","E00069329","E00069329",18
"2011","E00069330","E00069330",20
"2011","E00069335","E00069335",24
"2011","E00069340","E00069340",254
"2011","E00069331","E00069331",37
"2011","E00069336","E00069336",26
"2011","E00069338","E00069338",84
"2011","E00069339","E00069339",25
"2011","E00069341","E00069341",89
"2011","E00068785","E00068785",217
"2011","E00068793","E00068793",176
"2011","E00068799","E00068799",152
"2011","E00068801","E00068801",42
"2011","E00068804","E00068804",270
"2011","E00068794","E00068794",455
"2011","E00068798","E00068798",224
"2011","E00068800","E00068800",55
"2011","E00068806","E00068806",88
"2011","E00068812","E00068812",32
"2011","E00069215","E00069215",39
"2011","E00069216","E00069216",40
"2011","E00069236","E00069236",82
"2011","E00069225","E00069225",20
"2011","E00069232","E00069232",53
"2011","E00069239","E00069239",134
"2011","E00169514","E00169514",448
"2011","E00169531","E00169531",20
"2011","E00069307","E00069307",568
"2011","E00069328","E00069328",269
"2011","E00069333","E00069333",45
"2011","E00069337","E00069337",114
"2011","E00068789","E00068789",23
"2011","E00068807","E00068807",28
"2011","E00068809","E00068809",37
"2011","E00068810","E00068810",27
"2011","E00068786","E00068786",73
"2011","E00068788","E00068788",33
"2011","E00068805","E00068805",24
"2011","E00068808","E00068808",114
"2011","E00068787","E00068787",43
"2011","E00068790","E00068790",271
"2011","E00068811","E00068811",36
"2011","E00068791","E00068791",188
"2011","E00068792","E00068792",23
"2011","E00068795","E00068795",23
"2011","E00068796","E00068796",261
"2011","E00068784","E00068784",56
"2011","E00068797","E00068797",51
"2011","E00068802","E00068802",31
"2011","E00068803","E00068803",36
"2011","E00068660","E00068660",200
"2011","E00068662","E00068662",10
"2011","E00068684","E00068684",15
"2011","E00068688","E00068688",16
"2011","E00068689","E00068689",40
"2011","E00068691","E00068691",17
"2011","E00068663","E00068663",34
"2011","E00068692","E00068692",153
"2011","E00068693","E00068693",20
"2011","E00068694","E00068694",945
"2011","E00169495","E00169495",16
"2011","E00169497","E00169497",1414
"2011","E00169499","E00169499",1868
"2011","E00169502","E00169502",971
"2011","E00169503","E00169503",596
"2011","E00069053","E00069053",23
"2011","E00069073","E00069073",972
"2011","E00069075","E00069075",27
"2011","E00069077","E00069077",24
"2011","E00169469","E00169469",140
"2011","E00169474","E00169474",41
"2011","E00069063","E00069063",34
"2011","E00069064","E00069064",214
"2011","E00069066","E00069066",115
"2011","E00069071","E00069071",23
"2011","E00069074","E00069074",24
"2011","E00069065","E00069065",26
"2011","E00069067","E00069067",28
"2011","E00069068","E00069068",19
"2011","E00069069","E00069069",29
"2011","E00069072","E00069072",74
"2011","E00069125","E00069125",84
"2011","E00069136","E00069136",27
"2011","E00069141","E00069141",85
"2011","E00169054","E00169054",29
"2011","E00169055","E00169055",465
"2011","E00169063","E00169063",29
"2011","E00169065","E00169065",29
"2011","E00069126","E00069126",62
"2011","E00069149","E00069149",15
"2011","E00169057","E00169057",40
"2011","E00169058","E00169058",1133
"2011","E00169060","E00169060",298
"2011","E00169450","E00169450",494
"2011","E00169570","E00169570",71
"2011","E00169573","E00169573",19
"2011","E00069127","E00069127",19
"2011","E00069128","E00069128",29
"2011","E00069155","E00069155",36
"2011","E00069156","E00069156",39
"2011","E00069157","E00069157",41
"2011","E00169044","E00169044",26
"2011","E00169048","E00169048",21
"2011","E00169049","E00169049",26
"2011","E00169051","E00169051",15
"2011","E00169559","E00169559",13
"2011","E00169561","E00169561",34
"2011","E00169046","E00169046",19
"2011","E00169052","E00169052",20
"2011","E00169463","E00169463",23
"2011","E00169555","E00169555",19
"2011","E00169558","E00169558",104
"2011","E00069137","E00069137",28
"2011","E00069138","E00069138",26
"2011","E00069140","E00069140",90
"2011","E00169062","E00169062",17
"2011","E00169556","E00169556",37
"2011","E00169562","E00169562",30
"2011","E00069237","E00069237",19
"2011","E00069240","E00069240",248
"2011","E00169516","E00169516",65
"2011","E00169517","E00169517",74
"2011","E00169520","E00169520",13
"2011","E00169525","E00169525",179
"2011","E00069238","E00069238",64
"2011","E00069241","E00069241",24
"2011","E00169475","E00169475",102
"2011","E00169522","E00169522",40
"2011","E00169523","E00169523",26
"2011","E00069218","E00069218",17
"2011","E00069220","E00069220",31
"2011","E00069224","E00069224",8
"2011","E00069233","E00069233",213
"2011","E00069243","E00069243",10
"2011","E00069244","E00069244",20
"2011","E00069221","E00069221",95
"2011","E00069222","E00069222",42
"2011","E00069226","E00069226",24
"2011","E00069230","E00069230",34
"2011","E00069223","E00069223",142
"2011","E00069227","E00069227",15
"2011","E00069242","E00069242",69
"2011","E00069245","E00069245",247
"2011","E00069228","E00069228",83
"2011","E00069229","E00069229",39
"2011","E00069231","E00069231",49
"2011","E00069234","E00069234",2137
"2011","E00069235","E00069235",135
"2011","E00068914","E00068914",13
"2011","E00068931","E00068931",6
"2011","E00068932","E00068932",19
"2011","E00068933","E00068933",12
"2011","E00068934","E00068934",92
"2011","E00068921","E00068921",27
"2011","E00068922","E00068922",10
"2011","E00068929","E00068929",79
"2011","E00068930","E00068930",17
"2011","E00068935","E00068935",211
"2011","E00068937","E00068937",63
"2011","E00068938","E00068938",135
"2011","E00068939","E00068939",14
"2011","E00068940","E00068940",123
"2011","E00068915","E00068915",386
"2011","E00068916","E00068916",112
"2011","E00068941","E00068941",32
"2011","E00068942","E00068942",356
"2011","E00068943","E00068943",371
"2011","E00069247","E00069247",91
"2011","E00069251","E00069251",129
"2011","E00069279","E00069279",54
"2011","E00069282","E00069282",21
"2011","E00069288","E00069288",23
"2011","E00069281","E00069281",26
"2011","E00069284","E00069284",165
"2011","E00069285","E00069285",28
"2011","E00069289","E00069289",14
"2011","E00069294","E00069294",194
"2011","E00069298","E00069298",13
"2011","E00069299","E00069299",27
"2011","E00169467","E00169467",27
"2011","E00069250","E00069250",43
"2011","E00069257","E00069257",21
"2011","E00069287","E00069287",543
"2011","E00069290","E00069290",10
"2011","E00069291","E00069291",10
"2011","E00069296","E00069296",11
"2011","E00069253","E00069253",20
"2011","E00069255","E00069255",36
"2011","E00069256","E00069256",17
"2011","E00069266","E00069266",13
"2011","E00069295","E00069295",13
"2011","E00069133","E00069133",31
"2011","E00069142","E00069142",31
"2011","E00069143","E00069143",18
"2011","E00069147","E00069147",69
"2011","E00069148","E00069148",9
"2011","E00069131","E00069131",43
"2011","E00069150","E00069150",51
"2011","E00069153","E00069153",96
"2011","E00069154","E00069154",4
"2011","E00069158","E00069158",198
"2011","E00069456","E00069456",19
"2011","E00069460","E00069460",21
"2011","E00069469","E00069469",64
"2011","E00069470","E00069470",41
"2011","E00069463","E00069463",40
"2011","E00069473","E00069473",56
"2011","E00069474","E00069474",41
"2011","E00069476","E00069476",51
"2011","E00069449","E00069449",20
"2011","E00069450","E00069450",15
"2011","E00069462","E00069462",16
"2011","E00069465","E00069465",31
"2011","E00069475","E00069475",19
"2011","E00069055","E00069055",41
"2011","E00069059","E00069059",60
"2011","E00069076","E00069076",542
"2011","E00169511","E00169511",9
"2011","E00169513","E00169513",33
"2011","E00169519","E00169519",16
"2011","E00069056","E00069056",31
"2011","E00069078","E00069078",48
"2011","E00069079","E00069079",110
"2011","E00069080","E00069080",19
"2011","E00069081","E00069081",17
"2011","E00069082","E00069082",28
"2011","E00069084","E00069084",22
"2011","E00069057","E00069057",168
"2011","E00069058","E00069058",28
"2011","E00069060","E00069060",104
"2011","E00069061","E00069061",26
"2011","E00069083","E00069083",45
"2011","E00169452","E00169452",33
"2011","E00169509","E00169509",20
"2011","E00069085","E00069085",233
"2011","E00069086","E00069086",33
"2011","E00069087","E00069087",18
"2011","E00069088","E00069088",19
"2011","E00069090","E00069090",105
"2011","E00169508","E00169508",117
"2011","E00068917","E00068917",67
"2011","E00068924","E00068924",336
"2011","E00068925","E00068925",54
"2011","E00068936","E00068936",232
"2011","E00068944","E00068944",25
"2011","E00068946","E00068946",223
"2011","E00068918","E00068918",71
"2011","E00068919","E00068919",69
"2011","E00068926","E00068926",34
"2011","E00068945","E00068945",25
"2011","E00068920","E00068920",64
"2011","E00068923","E00068923",164
"2011","E00068927","E00068927",26
"2011","E00068928","E00068928",27
"2011","E00068947","E00068947",64
"2011","E00068949","E00068949",89
"2011","E00068963","E00068963",49
"2011","E00068966","E00068966",694
"2011","E00068972","E00068972",123
"2011","E00168105","E00168105",86
"2011","E00168107","E00168107",21
"2011","E00168108","E00168108",46
"2011","E00168110","E00168110",130
"2011","E00169464","E00169464",75
"2011","E00069352","E00069352",54
"2011","E00069355","E00069355",117
"2011","E00069399","E00069399",16
"2011","E00069400","E00069400",15
"2011","E00069356","E00069356",44
"2011","E00069358","E00069358",245
"2011","E00169038","E00169038",9
"2011","E00169477","E00169477",80
"2011","E00069351","E00069351",100
"2011","E00069353","E00069353",24
"2011","E00069367","E00069367",19
"2011","E00069370","E00069370",80
"2011","E00069359","E00069359",53
"2011","E00069368","E00069368",47
"2011","E00069373","E00069373",13
"2011","E00169037","E00169037",56
"2011","E00169478","E00169478",19
"2011","E00069350","E00069350",517
"2011","E00069357","E00069357",1396
"2011","E00069369","E00069369",21
"2011","E00069371","E00069371",12
"2011","E00069372","E00069372",16
"2011","E00069363","E00069363",85
"2011","E00069364","E00069364",195
"2011","E00069374","E00069374",26
"2011","E00069382","E00069382",11
"2011","E00069383","E00069383",66
"2011","E00069392","E00069392",415
"2011","E00069393","E00069393",21
"2011","E00069394","E00069394",49
"2011","E00069397","E00069397",212
"2011","E00069349","E00069349",95
"2011","E00069395","E00069395",38
"2011","E00069398","E00069398",22
"2011","E00169485","E00169485",165
"2011","E00169506","E00169506",17
"2011","E00068948","E00068948",66
"2011","E00068969","E00068969",17
"2011","E00169041","E00169041",11
"2011","E00169492","E00169492",248
"2011","E00169494","E00169494",40
"2011","E00068952","E00068952",29
"2011","E00068953","E00068953",55
"2011","E00068959","E00068959",85
"2011","E00068971","E00068971",12
"2011","E00068983","E00068983",53
"2011","E00068957","E00068957",28
"2011","E00068973","E00068973",86
"2011","E00068975","E00068975",22
"2011","E00068976","E00068976",21
"2011","E00068981","E00068981",63
"2011","E00068982","E00068982",17
"2011","E00068950","E00068950",176
"2011","E00068962","E00068962",7
"2011","E00068964","E00068964",202
"2011","E00068965","E00068965",205
"2011","E00068967","E00068967",302
"2011","E00068968","E00068968",211
"2011","E00068987","E00068987",22
"2011","E00068988","E00068988",10
"2011","E00068990","E00068990",22
"2011","E00068996","E00068996",39
"2011","E00068999","E00068999",20
"2011","E00068984","E00068984",154
"2011","E00068992","E00068992",3415
"2011","E00069000","E00069000",16
"2011","E00069001","E00069001",76
"2011","E00069006","E00069006",17
"2011","E00069263","E00069263",27
"2011","E00069264","E00069264",2575
"2011","E00069270","E00069270",28
"2011","E00069272","E00069272",57
"2011","E00069516","E00069516",128
"2011","E00069532","E00069532",30
"2011","E00069537","E00069537",96
"2011","E00069539","E00069539",34
"2011","E00069544","E00069544",24
"2011","E00069523","E00069523",44
"2011","E00069538","E00069538",115
"2011","E00069542","E00069542",31
"2011","E00069545","E00069545",35
"2011","E00069546","E00069546",22
"2011","E00069515","E00069515",23
"2011","E00069517","E00069517",56
"2011","E00069527","E00069527",20
"2011","E00069528","E00069528",18
"2011","E00069540","E00069540",154
"2011","E00069519","E00069519",93
"2011","E00069529","E00069529",21
"2011","E00069530","E00069530",79
"2011","E00069531","E00069531",35
"2011","E00069533","E00069533",102
"2011","E00068958","E00068958",1011
"2011","E00068970","E00068970",174
"2011","E00068974","E00068974",162
"2011","E00068979","E00068979",94
"2011","E00068980","E00068980",327
"2011","E00068954","E00068954",115
"2011","E00068956","E00068956",29
"2011","E00068960","E00068960",164
"2011","E00068977","E00068977",11
"2011","E00068978","E00068978",63
"2011","E00069344","E00069344",251
"2011","E00069348","E00069348",164
"2011","E00069377","E00069377",44
"2011","E00069379","E00069379",921
"2011","E00069388","E00069388",347
"2011","E00069380","E00069380",25
"2011","E00069381","E00069381",237
"2011","E00069385","E00069385",55
"2011","E00069387","E00069387",237
"2011","E00069361","E00069361",55
"2011","E00069362","E00069362",32
"2011","E00069376","E00069376",444
"2011","E00069389","E00069389",15
"2011","E00069408","E00069408",136
"2011","E00069415","E00069415",25
"2011","E00069419","E00069419",128
"2011","E00069423","E00069423",16
"2011","E00069375","E00069375",253
"2011","E00069378","E00069378",37
"2011","E00169040","E00169040",29
"2011","E00169449","E00169449",55
"2011","E00069346","E00069346",70
"2011","E00069365","E00069365",40
"2011","E00069386","E00069386",13
"2011","E00069391","E00069391",43
"2011","E00069345","E00069345",24
"2011","E00069347","E00069347",36
"2011","E00069384","E00069384",179
"2011","E00069390","E00069390",24
"2011","E00069403","E00069403",265
"2011","E00069407","E00069407",76
"2011","E00069442","E00069442",65
"2011","E00069443","E00069443",20
"2011","E00069401","E00069401",23
"2011","E00069402","E00069402",46
"2011","E00069405","E00069405",20
"2011","E00069444","E00069444",58
"2011","E00069446","E00069446",22
"2011","E00069420","E00069420",46
"2011","E00069422","E00069422",41
"2011","E00069445","E00069445",46
"2011","E00168097","E00168097",15
"2011","E00168104","E00168104",46
"2011","E00069489","E00069489",16
"2011","E00069492","E00069492",186
"2011","E00069507","E00069507",143
"2011","E00069510","E00069510",141
"2011","E00069512","E00069512",74
"2011","E00069483","E00069483",175
"2011","E00069490","E00069490",86
"2011","E00069493","E00069493",81
"2011","E00069494","E00069494",74
"2011","E00069495","E00069495",154
