"date","geography","geography code","Population: All usual residents aged 16 to 74; measures: Value"
"2011","E00155201","E00155201",174
"2011","E00155192","E00155192",17
"2011","E00155202","E00155202",336
"2011","E00155203","E00155203",28
"2011","E00155204","E00155204",21
"2011","E00155205","E00155205",232
"2011","E00155206","E00155206",13
"2011","E00155212","E00155212",35
"2011","E00155224","E00155224",95
"2011","E00155225","E00155225",30
"2011","E00155227","E00155227",164
"2011","E00155228","E00155228",246
"2011","E00155576","E00155576",191
"2011","E00155583","E00155583",46
"2011","E00155584","E00155584",98
"2011","E00155585","E00155585",99
"2011","E00155587","E00155587",46
"2011","E00155564","E00155564",43
"2011","E00155565","E00155565",72
"2011","E00155566","E00155566",27
"2011","E00155569","E00155569",37
"2011","E00155586","E00155586",90
"2011","E00155563","E00155563",127
"2011","E00155574","E00155574",84
"2011","E00155575","E00155575",77
"2011","E00155582","E00155582",37
"2011","E00155589","E00155589",41
"2011","E00155567","E00155567",114
"2011","E00155572","E00155572",34
"2011","E00155573","E00155573",98
"2011","E00155580","E00155580",288
"2011","E00155568","E00155568",129
"2011","E00155570","E00155570",88
"2011","E00155571","E00155571",30
"2011","E00155588","E00155588",801
"2011","E00155577","E00155577",132
"2011","E00155578","E00155578",52
"2011","E00155579","E00155579",430
"2011","E00155581","E00155581",38
"2011","E00155490","E00155490",103
"2011","E00155507","E00155507",91
"2011","E00155508","E00155508",28
"2011","E00155510","E00155510",51
"2011","E00155511","E00155511",28
"2011","E00155512","E00155512",27
"2011","E00155491","E00155491",54
"2011","E00155509","E00155509",63
"2011","E00155513","E00155513",36
"2011","E00155514","E00155514",61
"2011","E00155515","E00155515",104
"2011","E00155492","E00155492",41
"2011","E00155493","E00155493",35
"2011","E00155495","E00155495",46
"2011","E00155498","E00155498",9
"2011","E00167772","E00167772",63
"2011","E00167773","E00167773",59
"2011","E00155499","E00155499",34
"2011","E00155504","E00155504",85
"2011","E00155505","E00155505",35
"2011","E00167774","E00167774",69
"2011","E00167775","E00167775",70
"2011","E00167776","E00167776",330
"2011","E00167777","E00167777",48
"2011","E00167778","E00167778",63
"2011","E00155476","E00155476",34
"2011","E00155484","E00155484",40
"2011","E00155485","E00155485",58
"2011","E00155486","E00155486",37
"2011","E00155488","E00155488",70
"2011","E00155471","E00155471",29
"2011","E00155473","E00155473",54
"2011","E00155487","E00155487",53
"2011","E00155489","E00155489",115
"2011","E00155472","E00155472",22
"2011","E00155474","E00155474",29
"2011","E00155475","E00155475",269
"2011","E00155479","E00155479",19
"2011","E00155482","E00155482",250
"2011","E00155477","E00155477",32
"2011","E00155478","E00155478",228
"2011","E00155480","E00155480",2056
"2011","E00155481","E00155481",81
"2011","E00155483","E00155483",107
"2011","E00155233","E00155233",39
"2011","E00155234","E00155234",23
"2011","E00155235","E00155235",21
"2011","E00155236","E00155236",24
"2011","E00155237","E00155237",39
"2011","E00155241","E00155241",481
"2011","E00155240","E00155240",236
"2011","E00155243","E00155243",47
"2011","E00155244","E00155244",36
"2011","E00155245","E00155245",50
"2011","E00155248","E00155248",28
"2011","E00155371","E00155371",25
"2011","E00155374","E00155374",30
"2011","E00155375","E00155375",46
"2011","E00155377","E00155377",135
"2011","E00155380","E00155380",26
"2011","E00155393","E00155393",84
"2011","E00155387","E00155387",724
"2011","E00155388","E00155388",33
"2011","E00155389","E00155389",33
"2011","E00155390","E00155390",29
"2011","E00155391","E00155391",69
"2011","E00155370","E00155370",27
"2011","E00155373","E00155373",56
"2011","E00155376","E00155376",43
"2011","E00155378","E00155378",82
"2011","E00155392","E00155392",32
"2011","E00155497","E00155497",64
"2011","E00155501","E00155501",31
"2011","E00155502","E00155502",38
"2011","E00155503","E00155503",58
"2011","E00155506","E00155506",40
"2011","E00155536","E00155536",24
"2011","E00155538","E00155538",22
"2011","E00155553","E00155553",31
"2011","E00155554","E00155554",80
"2011","E00155535","E00155535",41
"2011","E00155555","E00155555",87
"2011","E00155556","E00155556",107
"2011","E00155558","E00155558",86
"2011","E00155562","E00155562",31
"2011","E00155549","E00155549",52
"2011","E00155550","E00155550",31
"2011","E00155551","E00155551",26
"2011","E00155552","E00155552",130
"2011","E00155166","E00155166",134
"2011","E00155167","E00155167",31
"2011","E00155169","E00155169",23
"2011","E00155172","E00155172",24
"2011","E00155176","E00155176",67
"2011","E00155177","E00155177",23
"2011","E00155213","E00155213",73
"2011","E00155220","E00155220",32
"2011","E00155226","E00155226",30
"2011","E00155229","E00155229",59
"2011","E00155230","E00155230",60
"2011","E00155214","E00155214",31
"2011","E00155215","E00155215",54
"2011","E00155217","E00155217",27
"2011","E00155218","E00155218",24
"2011","E00155219","E00155219",38
"2011","E00155211","E00155211",38
"2011","E00155216","E00155216",45
"2011","E00155221","E00155221",32
"2011","E00155222","E00155222",54
"2011","E00155223","E00155223",53
"2011","E00155231","E00155231",29
"2011","E00155232","E00155232",33
"2011","E00155238","E00155238",328
"2011","E00155239","E00155239",51
"2011","E00155242","E00155242",62
"2011","E00155246","E00155246",28
"2011","E00155247","E00155247",164
"2011","E00155255","E00155255",170
"2011","E00155256","E00155256",70
"2011","E00155258","E00155258",63
"2011","E00155260","E00155260",46
"2011","E00155262","E00155262",200
"2011","E00155251","E00155251",38
"2011","E00155252","E00155252",46
"2011","E00155253","E00155253",24
"2011","E00155263","E00155263",393
"2011","E00155264","E00155264",83
"2011","E00155372","E00155372",43
"2011","E00155379","E00155379",24
"2011","E00155381","E00155381",54
"2011","E00155384","E00155384",142
"2011","E00155386","E00155386",54
"2011","E00155368","E00155368",95
"2011","E00155369","E00155369",43
"2011","E00155382","E00155382",224
"2011","E00155383","E00155383",106
"2011","E00155385","E00155385",27
"2011","E00155410","E00155410",24
"2011","E00155413","E00155413",37
"2011","E00155417","E00155417",36
"2011","E00167769","E00167769",332
"2011","E00167779","E00167779",6926
"2011","E00155539","E00155539",31
"2011","E00155540","E00155540",23
"2011","E00155543","E00155543",29
"2011","E00155546","E00155546",42
"2011","E00155560","E00155560",24
"2011","E00155537","E00155537",238
"2011","E00155544","E00155544",26
"2011","E00155545","E00155545",30
"2011","E00155559","E00155559",31
"2011","E00155561","E00155561",19
"2011","E00155541","E00155541",32
"2011","E00155542","E00155542",15
"2011","E00155547","E00155547",24
"2011","E00155548","E00155548",19
"2011","E00155557","E00155557",73
"2011","E00155249","E00155249",475
"2011","E00155250","E00155250",736
"2011","E00155254","E00155254",66
"2011","E00155257","E00155257",28
"2011","E00155259","E00155259",459
"2011","E00155261","E00155261",237
"2011","E00155305","E00155305",37
"2011","E00155309","E00155309",28
"2011","E00155327","E00155327",38
"2011","E00155328","E00155328",1611
"2011","E00155329","E00155329",37
"2011","E00155330","E00155330",611
"2011","E00155331","E00155331",48
"2011","E00155306","E00155306",154
"2011","E00155307","E00155307",112
"2011","E00155310","E00155310",91
"2011","E00155311","E00155311",218
"2011","E00155312","E00155312",1265
"2011","E00155314","E00155314",1064
"2011","E00155332","E00155332",69
"2011","E00155348","E00155348",71
"2011","E00155350","E00155350",60
"2011","E00155353","E00155353",117
"2011","E00155356","E00155356",16
"2011","E00155358","E00155358",71
"2011","E00155334","E00155334",6152
"2011","E00155338","E00155338",368
"2011","E00155341","E00155341",35
"2011","E00155352","E00155352",331
"2011","E00155355","E00155355",503
"2011","E00155359","E00155359",151
"2011","E00155344","E00155344",33
"2011","E00155345","E00155345",57
"2011","E00155346","E00155346",27
"2011","E00155347","E00155347",26
"2011","E00155349","E00155349",367
"2011","E00155351","E00155351",155
"2011","E00155165","E00155165",42
"2011","E00155170","E00155170",66
"2011","E00155171","E00155171",44
"2011","E00155178","E00155178",17
"2011","E00155181","E00155181",41
"2011","E00155182","E00155182",119
"2011","E00155163","E00155163",63
"2011","E00155179","E00155179",186
"2011","E00155180","E00155180",40
"2011","E00155183","E00155183",64
"2011","E00155185","E00155185",45
"2011","E00155184","E00155184",91
"2011","E00155186","E00155186",35
"2011","E00155187","E00155187",90
"2011","E00155188","E00155188",51
"2011","E00155189","E00155189",183
"2011","E00155190","E00155190",61
"2011","E00155162","E00155162",24
"2011","E00155164","E00155164",38
"2011","E00155168","E00155168",41
"2011","E00155173","E00155173",135
"2011","E00155174","E00155174",33
"2011","E00155175","E00155175",36
"2011","E00155303","E00155303",1164
"2011","E00155308","E00155308",1776
"2011","E00155313","E00155313",1482
"2011","E00155315","E00155315",58
"2011","E00155316","E00155316",25
"2011","E00155317","E00155317",53
"2011","E00155404","E00155404",74
"2011","E00155405","E00155405",62
"2011","E00155406","E00155406",33
"2011","E00155407","E00155407",43
"2011","E00155416","E00155416",72
"2011","E00155412","E00155412",39
"2011","E00155414","E00155414",76
"2011","E00155418","E00155418",39
"2011","E00167768","E00167768",677
"2011","E00167780","E00167780",5554
"2011","E00155409","E00155409",99
"2011","E00155415","E00155415",36
"2011","E00155419","E00155419",58
"2011","E00155420","E00155420",39
"2011","E00155320","E00155320",36
"2011","E00155321","E00155321",82
"2011","E00155322","E00155322",53
"2011","E00155324","E00155324",75
"2011","E00155326","E00155326",144
"2011","E00155304","E00155304",114
"2011","E00155318","E00155318",546
"2011","E00155319","E00155319",290
"2011","E00155323","E00155323",1236
"2011","E00155325","E00155325",47
"2011","E00155333","E00155333",39
"2011","E00155335","E00155335",52
"2011","E00155337","E00155337",114
"2011","E00155340","E00155340",20
"2011","E00155354","E00155354",58
"2011","E00155357","E00155357",44
"2011","E00155336","E00155336",104
"2011","E00155339","E00155339",37
"2011","E00155342","E00155342",50
"2011","E00155343","E00155343",76
"2011","E00155423","E00155423",66
"2011","E00155424","E00155424",67
"2011","E00155425","E00155425",224
"2011","E00155429","E00155429",174
"2011","E00155421","E00155421",98
"2011","E00155422","E00155422",111
"2011","E00155426","E00155426",369
"2011","E00155427","E00155427",63
"2011","E00155428","E00155428",217
"2011","E00155454","E00155454",2997
"2011","E00155455","E00155455",259
"2011","E00155456","E00155456",91
"2011","E00155457","E00155457",76
"2011","E00155460","E00155460",618
"2011","E00155458","E00155458",66
"2011","E00155464","E00155464",77
"2011","E00155465","E00155465",20
"2011","E00155466","E00155466",40
"2011","E00155468","E00155468",47
"2011","E00155469","E00155469",91
"2011","E00155459","E00155459",293
"2011","E00155461","E00155461",50
"2011","E00155462","E00155462",377
"2011","E00155463","E00155463",84
"2011","E00155467","E00155467",125
"2011","E00155470","E00155470",43
"2011","E00155516","E00155516",86
"2011","E00155518","E00155518",130
"2011","E00155519","E00155519",105
"2011","E00155520","E00155520",141
"2011","E00155521","E00155521",84
"2011","E00155517","E00155517",267
"2011","E00155522","E00155522",158
"2011","E00155524","E00155524",270
"2011","E00155525","E00155525",76
"2011","E00155526","E00155526",111
"2011","E00155527","E00155527",68
"2011","E00155528","E00155528",36
"2011","E00155523","E00155523",95
"2011","E00155529","E00155529",50
"2011","E00155530","E00155530",61
"2011","E00155531","E00155531",88
"2011","E00155532","E00155532",124
"2011","E00155533","E00155533",59
"2011","E00155534","E00155534",99
"2011","E00155590","E00155590",31
"2011","E00155591","E00155591",25
"2011","E00155592","E00155592",39
"2011","E00155593","E00155593",35
"2011","E00155605","E00155605",54
"2011","E00155609","E00155609",39
"2011","E00155610","E00155610",255
"2011","E00155611","E00155611",46
"2011","E00155606","E00155606",259
"2011","E00155612","E00155612",73
"2011","E00155613","E00155613",195
"2011","E00155614","E00155614",57
"2011","E00155615","E00155615",36
"2011","E00155627","E00155627",39
"2011","E00155628","E00155628",34
"2011","E00155629","E00155629",52
"2011","E00155616","E00155616",95
"2011","E00155618","E00155618",209
"2011","E00155620","E00155620",152
"2011","E00155630","E00155630",36
"2011","E00155631","E00155631",111
"2011","E00155598","E00155598",22
"2011","E00155599","E00155599",54
"2011","E00155600","E00155600",18
"2011","E00155601","E00155601",54
"2011","E00155602","E00155602",54
"2011","E00155594","E00155594",50
"2011","E00155595","E00155595",39
"2011","E00155596","E00155596",197
"2011","E00155597","E00155597",53
"2011","E00155622","E00155622",57
"2011","E00155623","E00155623",83
"2011","E00155625","E00155625",44
"2011","E00155626","E00155626",119
"2011","E00155617","E00155617",54
"2011","E00155619","E00155619",139
"2011","E00155621","E00155621",37
"2011","E00155624","E00155624",27
"2011","E00155632","E00155632",99
"2011","E00155810","E00155810",127
"2011","E00155815","E00155815",148
"2011","E00155822","E00155822",53
"2011","E00155823","E00155823",687
"2011","E00170378","E00170378",592
"2011","E00170379","E00170379",1722
"2011","E00170380","E00170380",880
"2011","E00155802","E00155802",289
"2011","E00155809","E00155809",157
"2011","E00155812","E00155812",381
"2011","E00155818","E00155818",542
"2011","E00170381","E00170381",1605
"2011","E00170382","E00170382",460
"2011","E00155803","E00155803",23
"2011","E00155816","E00155816",199
"2011","E00155817","E00155817",47
"2011","E00155819","E00155819",1197
"2011","E00155820","E00155820",112
"2011","E00155821","E00155821",844
"2011","E00155804","E00155804",44
"2011","E00155805","E00155805",38
"2011","E00155806","E00155806",2755
"2011","E00155807","E00155807",42
"2011","E00155808","E00155808",143
"2011","E00155811","E00155811",85
"2011","E00155603","E00155603",361
"2011","E00155604","E00155604",57
"2011","E00155607","E00155607",56
"2011","E00155608","E00155608",1174
"2011","E00155834","E00155834",230
"2011","E00155835","E00155835",79
"2011","E00155836","E00155836",23
"2011","E00155837","E00155837",48
"2011","E00155838","E00155838",851
"2011","E00155825","E00155825",335
"2011","E00155826","E00155826",49
"2011","E00155827","E00155827",50
"2011","E00155828","E00155828",699
"2011","E00155829","E00155829",39
"2011","E00155831","E00155831",157
"2011","E00155824","E00155824",38
"2011","E00155830","E00155830",53
"2011","E00155832","E00155832",66
"2011","E00155833","E00155833",168
"2011","E00155757","E00155757",132
"2011","E00155760","E00155760",258
"2011","E00155761","E00155761",54
"2011","E00155762","E00155762",64
"2011","E00155763","E00155763",78
"2011","E00155758","E00155758",50
"2011","E00155759","E00155759",33
"2011","E00155764","E00155764",140
"2011","E00155765","E00155765",49
"2011","E00155766","E00155766",128
"2011","E00155767","E00155767",45
"2011","E00155769","E00155769",46
"2011","E00155770","E00155770",27
"2011","E00155771","E00155771",121
"2011","E00155772","E00155772",53
"2011","E00155776","E00155776",92
"2011","E00155777","E00155777",44
"2011","E00155779","E00155779",39
"2011","E00155780","E00155780",78
"2011","E00155768","E00155768",49
"2011","E00155773","E00155773",193
"2011","E00155774","E00155774",36
"2011","E00155775","E00155775",86
"2011","E00155778","E00155778",34
"2011","E00155640","E00155640",40
"2011","E00155645","E00155645",50
"2011","E00155647","E00155647",96
"2011","E00155649","E00155649",13
"2011","E00155655","E00155655",155
"2011","E00155641","E00155641",94
"2011","E00155646","E00155646",64
"2011","E00155650","E00155650",303
"2011","E00155652","E00155652",42
"2011","E00155658","E00155658",42
"2011","E00155642","E00155642",32
"2011","E00155643","E00155643",36
"2011","E00155644","E00155644",45
"2011","E00155648","E00155648",186
"2011","E00155651","E00155651",87
"2011","E00155653","E00155653",61
"2011","E00155654","E00155654",42
"2011","E00155656","E00155656",66
"2011","E00155657","E00155657",34
"2011","E00155665","E00155665",21
"2011","E00155670","E00155670",32
"2011","E00155671","E00155671",36
"2011","E00155672","E00155672",58
"2011","E00155673","E00155673",96
"2011","E00155659","E00155659",232
"2011","E00155663","E00155663",408
"2011","E00155666","E00155666",201
"2011","E00155674","E00155674",52
"2011","E00155675","E00155675",224
"2011","E00155660","E00155660",38
"2011","E00155661","E00155661",53
"2011","E00155662","E00155662",50
"2011","E00155676","E00155676",51
"2011","E00155664","E00155664",85
"2011","E00155667","E00155667",36
"2011","E00155668","E00155668",36
"2011","E00155669","E00155669",32
"2011","E00155677","E00155677",21
"2011","E00155678","E00155678",25
"2011","E00155679","E00155679",47
"2011","E00155680","E00155680",48
"2011","E00155681","E00155681",32
"2011","E00155682","E00155682",63
"2011","E00155683","E00155683",509
"2011","E00155684","E00155684",142
"2011","E00155688","E00155688",42
"2011","E00155692","E00155692",65
"2011","E00155695","E00155695",45
"2011","E00155696","E00155696",95
"2011","E00155697","E00155697",84
"2011","E00155698","E00155698",113
"2011","E00155689","E00155689",33
"2011","E00155690","E00155690",122
"2011","E00155691","E00155691",67
"2011","E00155693","E00155693",40
"2011","E00155694","E00155694",17
"2011","E00155685","E00155685",197
"2011","E00155686","E00155686",125
"2011","E00155687","E00155687",79
"2011","E00155699","E00155699",208
"2011","E00155700","E00155700",53
"2011","E00155723","E00155723",137
"2011","E00155724","E00155724",32
"2011","E00155725","E00155725",181
"2011","E00155730","E00155730",84
"2011","E00155734","E00155734",32
"2011","E00155722","E00155722",195
"2011","E00155727","E00155727",314
"2011","E00155732","E00155732",254
"2011","E00155733","E00155733",586
"2011","E00155721","E00155721",34
"2011","E00155726","E00155726",789
"2011","E00155728","E00155728",793
"2011","E00155729","E00155729",987
"2011","E00155731","E00155731",285
"2011","E00155845","E00155845",131
"2011","E00155846","E00155846",122
"2011","E00155847","E00155847",50
"2011","E00155848","E00155848",969
"2011","E00155849","E00155849",26
"2011","E00155850","E00155850",373
"2011","E00155736","E00155736",324
"2011","E00155747","E00155747",154
"2011","E00155750","E00155750",41
"2011","E00155751","E00155751",111
"2011","E00155752","E00155752",232
"2011","E00155753","E00155753",33
"2011","E00155735","E00155735",93
"2011","E00155737","E00155737",46
"2011","E00155749","E00155749",60
"2011","E00155754","E00155754",70
"2011","E00155755","E00155755",109
"2011","E00155756","E00155756",37
"2011","E00155738","E00155738",427
"2011","E00155739","E00155739",92
"2011","E00155740","E00155740",344
"2011","E00155744","E00155744",127
"2011","E00155746","E00155746",66
"2011","E00155741","E00155741",1460
"2011","E00155742","E00155742",493
"2011","E00155743","E00155743",326
"2011","E00155745","E00155745",136
"2011","E00155748","E00155748",45
"2011","E00155786","E00155786",97
"2011","E00155797","E00155797",130
"2011","E00155799","E00155799",61
"2011","E00155800","E00155800",76
"2011","E00155801","E00155801",54
"2011","E00155781","E00155781",30
"2011","E00155783","E00155783",72
"2011","E00155784","E00155784",83
"2011","E00155785","E00155785",51
"2011","E00155798","E00155798",35
"2011","E00155782","E00155782",81
"2011","E00155787","E00155787",40
"2011","E00155789","E00155789",55
"2011","E00155790","E00155790",48
"2011","E00155796","E00155796",38
"2011","E00155788","E00155788",23
"2011","E00155791","E00155791",31
"2011","E00155792","E00155792",22
"2011","E00155793","E00155793",25
"2011","E00155794","E00155794",68
"2011","E00155795","E00155795",23
"2011","E00155701","E00155701",76
"2011","E00155702","E00155702",170
"2011","E00155703","E00155703",56
"2011","E00155704","E00155704",17
"2011","E00155705","E00155705",131
"2011","E00155839","E00155839",94
"2011","E00155840","E00155840",154
"2011","E00155841","E00155841",104
"2011","E00155842","E00155842",70
"2011","E00155843","E00155843",135
"2011","E00155844","E00155844",155
"2011","E00155851","E00155851",107
"2011","E00155852","E00155852",90
"2011","E00155853","E00155853",144
"2011","E00155854","E00155854",122
"2011","E00155855","E00155855",72
"2011","E00155856","E00155856",131
"2011","E00155857","E00155857",98
"2011","E00155858","E00155858",43
"2011","E00155859","E00155859",142
"2011","E00155860","E00155860",32
"2011","E00155861","E00155861",70
"2011","E00155862","E00155862",52
"2011","E00155863","E00155863",114
"2011","E00155633","E00155633",49
"2011","E00155634","E00155634",239
"2011","E00155635","E00155635",61
"2011","E00155636","E00155636",129
"2011","E00155637","E00155637",18
"2011","E00155638","E00155638",47
"2011","E00155639","E00155639",99
"2011","E00155709","E00155709",108
"2011","E00155711","E00155711",231
"2011","E00155712","E00155712",58
"2011","E00155713","E00155713",118
"2011","E00155706","E00155706",118
"2011","E00155707","E00155707",72
"2011","E00155708","E00155708",71
"2011","E00155710","E00155710",52
"2011","E00155714","E00155714",117
"2011","E00155715","E00155715",391
"2011","E00155716","E00155716",346
"2011","E00155717","E00155717",880
"2011","E00155718","E00155718",169
"2011","E00155719","E00155719",74
"2011","E00155720","E00155720",61
"2011","E00156077","E00156077",79
"2011","E00156093","E00156093",41
"2011","E00156095","E00156095",126
"2011","E00156096","E00156096",101
"2011","E00156076","E00156076",29
"2011","E00156081","E00156081",38
"2011","E00156082","E00156082",56
"2011","E00156092","E00156092",59
"2011","E00156094","E00156094",287
"2011","E00156084","E00156084",44
"2011","E00156085","E00156085",45
"2011","E00156089","E00156089",49
"2011","E00156097","E00156097",246
"2011","E00156078","E00156078",51
"2011","E00156079","E00156079",50
"2011","E00156083","E00156083",55
"2011","E00156086","E00156086",107
"2011","E00156088","E00156088",65
"2011","E00155864","E00155864",82
"2011","E00155869","E00155869",64
"2011","E00155870","E00155870",100
"2011","E00155888","E00155888",92
"2011","E00155878","E00155878",32
"2011","E00155879","E00155879",48
"2011","E00155882","E00155882",962
"2011","E00155883","E00155883",1010
"2011","E00155887","E00155887",18
"2011","E00155875","E00155875",125
"2011","E00155876","E00155876",202
"2011","E00155877","E00155877",31
"2011","E00155881","E00155881",40
"2011","E00155886","E00155886",254
"2011","E00155865","E00155865",38
"2011","E00155871","E00155871",69
"2011","E00155872","E00155872",29
"2011","E00155873","E00155873",60
"2011","E00155866","E00155866",44
"2011","E00155867","E00155867",39
"2011","E00170403","E00170403",1113
"2011","E00170410","E00170410",62
"2011","E00155868","E00155868",55
"2011","E00155880","E00155880",40
"2011","E00155884","E00155884",42
"2011","E00155885","E00155885",43
"2011","E00156080","E00156080",47
"2011","E00156087","E00156087",68
"2011","E00156090","E00156090",33
"2011","E00156091","E00156091",623
"2011","E00156260","E00156260",77
"2011","E00156262","E00156262",27
"2011","E00156267","E00156267",49
"2011","E00156269","E00156269",155
"2011","E00156279","E00156279",114
"2011","E00156261","E00156261",95
"2011","E00156264","E00156264",56
"2011","E00156266","E00156266",45
"2011","E00156280","E00156280",50
"2011","E00156282","E00156282",24
"2011","E00156263","E00156263",345
"2011","E00156265","E00156265",52
"2011","E00156278","E00156278",269
"2011","E00156281","E00156281",82
"2011","E00155897","E00155897",38
"2011","E00155899","E00155899",146
"2011","E00155906","E00155906",95
"2011","E00155907","E00155907",117
"2011","E00155908","E00155908",127
"2011","E00155894","E00155894",87
"2011","E00155895","E00155895",45
"2011","E00155909","E00155909",49
"2011","E00155910","E00155910",47
"2011","E00155900","E00155900",47
"2011","E00155901","E00155901",132
"2011","E00155902","E00155902",65
"2011","E00155903","E00155903",87
"2011","E00155904","E00155904",86
"2011","E00155889","E00155889",93
"2011","E00155890","E00155890",104
"2011","E00155896","E00155896",37
"2011","E00155898","E00155898",49
"2011","E00155891","E00155891",50
"2011","E00155892","E00155892",43
"2011","E00155893","E00155893",77
"2011","E00170396","E00170396",37
"2011","E00170397","E00170397",28
"2011","E00170398","E00170398",31
"2011","E00170399","E00170399",43
"2011","E00170400","E00170400",47
"2011","E00170402","E00170402",38
"2011","E00156098","E00156098",19
"2011","E00156102","E00156102",62
"2011","E00156103","E00156103",22
"2011","E00156104","E00156104",25
"2011","E00156107","E00156107",153
"2011","E00156099","E00156099",50
"2011","E00156100","E00156100",36
"2011","E00156101","E00156101",34
"2011","E00156105","E00156105",91
"2011","E00156106","E00156106",24
"2011","E00156258","E00156258",28
"2011","E00156270","E00156270",21
"2011","E00156271","E00156271",40
"2011","E00156272","E00156272",135
"2011","E00156273","E00156273",28
"2011","E00156274","E00156274",30
"2011","E00156259","E00156259",15
"2011","E00156268","E00156268",29
"2011","E00156275","E00156275",17
"2011","E00156276","E00156276",42
"2011","E00156277","E00156277",56
"2011","E00156241","E00156241",78
"2011","E00156243","E00156243",163
"2011","E00156244","E00156244",133
"2011","E00156246","E00156246",731
"2011","E00156247","E00156247",145
"2011","E00156234","E00156234",51
"2011","E00156248","E00156248",30
"2011","E00156249","E00156249",50
"2011","E00156250","E00156250",639
"2011","E00156235","E00156235",77
"2011","E00156236","E00156236",58
"2011","E00156251","E00156251",64
"2011","E00156254","E00156254",32
"2011","E00156237","E00156237",87
"2011","E00156252","E00156252",129
"2011","E00156253","E00156253",38
"2011","E00156255","E00156255",54
"2011","E00156257","E00156257",172
"2011","E00156238","E00156238",54
"2011","E00156239","E00156239",74
"2011","E00156240","E00156240",112
"2011","E00156242","E00156242",1446
"2011","E00156245","E00156245",81
"2011","E00156256","E00156256",212
"2011","E00156008","E00156008",80
"2011","E00156009","E00156009",34
"2011","E00156022","E00156022",63
"2011","E00156023","E00156023",2208
"2011","E00156024","E00156024",59
"2011","E00156012","E00156012",58
"2011","E00156013","E00156013",161
"2011","E00156014","E00156014",94
"2011","E00156016","E00156016",1060
"2011","E00156017","E00156017",82
"2011","E00156015","E00156015",48
"2011","E00156025","E00156025",94
"2011","E00156026","E00156026",150
"2011","E00170401","E00170401",44
"2011","E00156007","E00156007",227
"2011","E00156018","E00156018",167
"2011","E00156019","E00156019",170
"2011","E00156020","E00156020",34
"2011","E00156021","E00156021",231
"2011","E00156057","E00156057",41
"2011","E00156060","E00156060",60
"2011","E00156061","E00156061",46
"2011","E00156070","E00156070",30
"2011","E00156073","E00156073",22
"2011","E00156051","E00156051",42
"2011","E00156052","E00156052",146
"2011","E00156053","E00156053",39
"2011","E00156062","E00156062",78
"2011","E00156075","E00156075",144
"2011","E00156059","E00156059",31
"2011","E00156066","E00156066",73
"2011","E00156071","E00156071",28
"2011","E00156072","E00156072",113
"2011","E00156074","E00156074",37
"2011","E00156054","E00156054",142
"2011","E00156055","E00156055",42
"2011","E00156056","E00156056",52
"2011","E00156063","E00156063",141
"2011","E00156064","E00156064",45
"2011","E00156058","E00156058",591
"2011","E00156065","E00156065",93
"2011","E00156067","E00156067",104
"2011","E00156068","E00156068",102
"2011","E00156069","E00156069",177
"2011","E00156163","E00156163",90
"2011","E00156164","E00156164",137
"2011","E00156165","E00156165",120
"2011","E00156166","E00156166",104
"2011","E00156167","E00156167",169
"2011","E00156168","E00156168",14
"2011","E00156171","E00156171",100
"2011","E00156191","E00156191",353
"2011","E00156196","E00156196",229
"2011","E00156198","E00156198",97
"2011","E00156199","E00156199",69
"2011","E00156188","E00156188",80
"2011","E00156190","E00156190",71
"2011","E00170395","E00170395",357
"2011","E00156184","E00156184",26
"2011","E00156185","E00156185",75
"2011","E00156186","E00156186",67
"2011","E00156189","E00156189",52
"2011","E00156187","E00156187",123
"2011","E00156192","E00156192",155
"2011","E00156193","E00156193",100
"2011","E00156194","E00156194",113
"2011","E00156195","E00156195",75
"2011","E00156197","E00156197",228
"2011","E00156134","E00156134",77
"2011","E00156145","E00156145",32
"2011","E00156146","E00156146",423
"2011","E00156147","E00156147",2554
"2011","E00156148","E00156148",421
"2011","E00156136","E00156136",31
"2011","E00156141","E00156141",322
"2011","E00156142","E00156142",115
"2011","E00156153","E00156153",30
"2011","E00156158","E00156158",34
"2011","E00156138","E00156138",43
"2011","E00156139","E00156139",32
"2011","E00156140","E00156140",1019
"2011","E00156143","E00156143",734
"2011","E00156144","E00156144",235
"2011","E00156135","E00156135",167
"2011","E00156149","E00156149",23
"2011","E00156150","E00156150",42
"2011","E00156152","E00156152",46
"2011","E00156155","E00156155",73
"2011","E00156137","E00156137",19
"2011","E00156151","E00156151",256
"2011","E00156154","E00156154",49
"2011","E00156156","E00156156",34
"2011","E00156157","E00156157",30
"2011","E00156174","E00156174",59
"2011","E00156175","E00156175",143
"2011","E00156176","E00156176",46
"2011","E00156177","E00156177",68
"2011","E00156178","E00156178",108
"2011","E00156181","E00156181",268
"2011","E00156113","E00156113",306
"2011","E00156126","E00156126",28
"2011","E00156127","E00156127",49
"2011","E00156128","E00156128",226
"2011","E00156129","E00156129",35
"2011","E00156130","E00156130",98
"2011","E00156131","E00156131",23
"2011","E00156132","E00156132",313
"2011","E00170386","E00170386",75
"2011","E00170387","E00170387",689
"2011","E00170388","E00170388",26
"2011","E00170389","E00170389",90
"2011","E00170391","E00170391",24
"2011","E00170409","E00170409",45
"2011","E00156108","E00156108",242
"2011","E00156110","E00156110",138
"2011","E00156114","E00156114",38
"2011","E00156115","E00156115",100
"2011","E00156117","E00156117",1866
"2011","E00156133","E00156133",24
