"date","geography","geography code","Population: All usual residents aged 16 to 74; measures: Value"
"2011","E00060507","E00060507",16
"2011","E00174096","E00174096",163
"2011","E00174104","E00174104",20
"2011","E00060495","E00060495",95
"2011","E00060500","E00060500",49
"2011","E00060501","E00060501",2361
"2011","E00060504","E00060504",35
"2011","E00060506","E00060506",280
"2011","E00060317","E00060317",206
"2011","E00060321","E00060321",18
"2011","E00060325","E00060325",20
"2011","E00060329","E00060329",112
"2011","E00060336","E00060336",12
"2011","E00060318","E00060318",12
"2011","E00060319","E00060319",11
"2011","E00060322","E00060322",15
"2011","E00060328","E00060328",74
"2011","E00060331","E00060331",32
"2011","E00060401","E00060401",14
"2011","E00060402","E00060402",38
"2011","E00060404","E00060404",14
"2011","E00060414","E00060414",55
"2011","E00060415","E00060415",16
"2011","E00060416","E00060416",46
"2011","E00060403","E00060403",11
"2011","E00060408","E00060408",12
"2011","E00060409","E00060409",123
"2011","E00060411","E00060411",67
"2011","E00060412","E00060412",157
"2011","E00060413","E00060413",13
"2011","E00060400","E00060400",7
"2011","E00060405","E00060405",30
"2011","E00060406","E00060406",23
"2011","E00060407","E00060407",25
"2011","E00060410","E00060410",8
"2011","E00060311","E00060311",98
"2011","E00060312","E00060312",51
"2011","E00060313","E00060313",29
"2011","E00060314","E00060314",188
"2011","E00060315","E00060315",73
"2011","E00060316","E00060316",124
"2011","E00060330","E00060330",20
"2011","E00060332","E00060332",11
"2011","E00060333","E00060333",17
"2011","E00060334","E00060334",15
"2011","E00060335","E00060335",26
"2011","E00060320","E00060320",27
"2011","E00060323","E00060323",49
"2011","E00060324","E00060324",13
"2011","E00060326","E00060326",17
"2011","E00060327","E00060327",12
"2011","E00060355","E00060355",14
"2011","E00060356","E00060356",283
"2011","E00060357","E00060357",38
"2011","E00060358","E00060358",129
"2011","E00060359","E00060359",39
"2011","E00060360","E00060360",19
"2011","E00060361","E00060361",40
"2011","E00060427","E00060427",270
"2011","E00060428","E00060428",41
"2011","E00060429","E00060429",22
"2011","E00060430","E00060430",21
"2011","E00060536","E00060536",19
"2011","E00060537","E00060537",11
"2011","E00060543","E00060543",142
"2011","E00060546","E00060546",12
"2011","E00060549","E00060549",41
"2011","E00060535","E00060535",24
"2011","E00060541","E00060541",28
"2011","E00060553","E00060553",50
"2011","E00174090","E00174090",22
"2011","E00174091","E00174091",26
"2011","E00174103","E00174103",36
"2011","E00060865","E00060865",22
"2011","E00060866","E00060866",58
"2011","E00060875","E00060875",1894
"2011","E00060877","E00060877",52
"2011","E00174112","E00174112",2594
"2011","E00174119","E00174119",3108
"2011","E00060986","E00060986",834
"2011","E00060987","E00060987",121
"2011","E00060990","E00060990",93
"2011","E00174110","E00174110",9
"2011","E00174111","E00174111",73
"2011","E00060989","E00060989",49
"2011","E00060991","E00060991",30
"2011","E00060992","E00060992",51
"2011","E00060993","E00060993",63
"2011","E00060997","E00060997",25
"2011","E00060984","E00060984",17
"2011","E00060985","E00060985",158
"2011","E00060988","E00060988",35
"2011","E00060995","E00060995",47
"2011","E00060996","E00060996",415
"2011","E00060998","E00060998",373
"2011","E00060867","E00060867",47
"2011","E00060868","E00060868",206
"2011","E00060869","E00060869",1600
"2011","E00060871","E00060871",52
"2011","E00060873","E00060873",34
"2011","E00060874","E00060874",2174
"2011","E00060878","E00060878",167
"2011","E00174105","E00174105",11895
"2011","E00060812","E00060812",82
"2011","E00060826","E00060826",11
"2011","E00060828","E00060828",18
"2011","E00060829","E00060829",23
"2011","E00060830","E00060830",11
"2011","E00060832","E00060832",55
"2011","E00060810","E00060810",51
"2011","E00060824","E00060824",300
"2011","E00060825","E00060825",354
"2011","E00060827","E00060827",105
"2011","E00174106","E00174106",71
"2011","E00060813","E00060813",12
"2011","E00060815","E00060815",9
"2011","E00060817","E00060817",14
"2011","E00060820","E00060820",17
"2011","E00060822","E00060822",411
"2011","E00060831","E00060831",11
"2011","E00060811","E00060811",26
"2011","E00060814","E00060814",35
"2011","E00060818","E00060818",1504
"2011","E00060819","E00060819",7
"2011","E00060821","E00060821",79
"2011","E00060701","E00060701",22
"2011","E00060702","E00060702",33
"2011","E00060709","E00060709",76
"2011","E00060711","E00060711",43
"2011","E00060726","E00060726",6
"2011","E00060704","E00060704",74
"2011","E00060705","E00060705",118
"2011","E00060706","E00060706",8
"2011","E00060708","E00060708",18
"2011","E00060717","E00060717",27
"2011","E00060699","E00060699",25
"2011","E00060710","E00060710",13
"2011","E00060715","E00060715",13
"2011","E00060716","E00060716",15
"2011","E00060720","E00060720",47
"2011","E00060707","E00060707",298
"2011","E00060712","E00060712",127
"2011","E00060727","E00060727",60
"2011","E00060728","E00060728",16
"2011","E00060713","E00060713",51
"2011","E00060714","E00060714",35
"2011","E00060718","E00060718",29
"2011","E00060719","E00060719",100
"2011","E00060721","E00060721",36
"2011","E00060703","E00060703",1582
"2011","E00060722","E00060722",52
"2011","E00060723","E00060723",12
"2011","E00060725","E00060725",137
"2011","E00174116","E00174116",72
"2011","E00060896","E00060896",136
"2011","E00060900","E00060900",24
"2011","E00060901","E00060901",13
"2011","E00060903","E00060903",66
"2011","E00060914","E00060914",16
"2011","E00060897","E00060897",158
"2011","E00060899","E00060899",531
"2011","E00060902","E00060902",177
"2011","E00060904","E00060904",11
"2011","E00060913","E00060913",137
"2011","E00060905","E00060905",35
"2011","E00060906","E00060906",6
"2011","E00060909","E00060909",5
"2011","E00060910","E00060910",25
"2011","E00060911","E00060911",9
"2011","E00060898","E00060898",22
"2011","E00060907","E00060907",11
"2011","E00060908","E00060908",61
"2011","E00060912","E00060912",17
"2011","E00060915","E00060915",20
"2011","E00060976","E00060976",74
"2011","E00060980","E00060980",180
"2011","E00060981","E00060981",6
"2011","E00060982","E00060982",77
"2011","E00060916","E00060916",404
"2011","E00060925","E00060925",21
"2011","E00060926","E00060926",17
"2011","E00060927","E00060927",13
"2011","E00060930","E00060930",45
"2011","E00060917","E00060917",21
"2011","E00060921","E00060921",94
"2011","E00060922","E00060922",40
"2011","E00060923","E00060923",135
"2011","E00060929","E00060929",104
"2011","E00060931","E00060931",28
"2011","E00060932","E00060932",19
"2011","E00060933","E00060933",46
"2011","E00060918","E00060918",22
"2011","E00060919","E00060919",43
"2011","E00060920","E00060920",225
"2011","E00060924","E00060924",120
"2011","E00060928","E00060928",252
"2011","E00060659","E00060659",84
"2011","E00060660","E00060660",35
"2011","E00060661","E00060661",167
"2011","E00060662","E00060662",105
"2011","E00060663","E00060663",48
"2011","E00060664","E00060664",58
"2011","E00060665","E00060665",79
"2011","E00060666","E00060666",19
"2011","E00060668","E00060668",36
"2011","E00060669","E00060669",509
"2011","E00060651","E00060651",18
"2011","E00060652","E00060652",148
"2011","E00060656","E00060656",9
"2011","E00060667","E00060667",12
"2011","E00174108","E00174108",11
"2011","E00174109","E00174109",82
"2011","E00060598","E00060598",4
"2011","E00060600","E00060600",263
"2011","E00060602","E00060602",5
"2011","E00060610","E00060610",13
"2011","E00060611","E00060611",17
"2011","E00060612","E00060612",16
"2011","E00060596","E00060596",32
"2011","E00060601","E00060601",163
"2011","E00060606","E00060606",8
"2011","E00060607","E00060607",10
"2011","E00060608","E00060608",8
"2011","E00060609","E00060609",150
"2011","E00060613","E00060613",77
"2011","E00060595","E00060595",76
"2011","E00060597","E00060597",33
"2011","E00060599","E00060599",114
"2011","E00060603","E00060603",25
"2011","E00060604","E00060604",94
"2011","E00060605","E00060605",35
"2011","E00060970","E00060970",45
"2011","E00060972","E00060972",14
"2011","E00060973","E00060973",160
"2011","E00060974","E00060974",25
"2011","E00060975","E00060975",51
"2011","E00060965","E00060965",18
"2011","E00060966","E00060966",36
"2011","E00060971","E00060971",29
"2011","E00060977","E00060977",11
"2011","E00060979","E00060979",28
"2011","E00060967","E00060967",21
"2011","E00060968","E00060968",149
"2011","E00060969","E00060969",6
"2011","E00060978","E00060978",13
"2011","E00060983","E00060983",17
"2011","E00060576","E00060576",11
"2011","E00060579","E00060579",259
"2011","E00060590","E00060590",15
"2011","E00060591","E00060591",23
"2011","E00060592","E00060592",62
"2011","E00060593","E00060593",83
"2011","E00060574","E00060574",43
"2011","E00060575","E00060575",33
"2011","E00060577","E00060577",22
"2011","E00060578","E00060578",55
"2011","E00060594","E00060594",21
"2011","E00060584","E00060584",16
"2011","E00060586","E00060586",21
"2011","E00060587","E00060587",59
"2011","E00060588","E00060588",10
"2011","E00060589","E00060589",239
"2011","E00060580","E00060580",192
"2011","E00060581","E00060581",319
"2011","E00060582","E00060582",31
"2011","E00060583","E00060583",67
"2011","E00060585","E00060585",51
"2011","E00060785","E00060785",49
"2011","E00060786","E00060786",41
"2011","E00060793","E00060793",47
"2011","E00060796","E00060796",49
"2011","E00060797","E00060797",27
"2011","E00060787","E00060787",27
"2011","E00060790","E00060790",45
"2011","E00060795","E00060795",125
"2011","E00060805","E00060805",74
"2011","E00060808","E00060808",24
"2011","E00060788","E00060788",35
"2011","E00060789","E00060789",390
"2011","E00060791","E00060791",46
"2011","E00060792","E00060792",205
"2011","E00060794","E00060794",49
"2011","E00060798","E00060798",66
"2011","E00060799","E00060799",37
"2011","E00060800","E00060800",23
"2011","E00060802","E00060802",16
"2011","E00174113","E00174113",49
"2011","E00174114","E00174114",31
"2011","E00174115","E00174115",14
"2011","E00060803","E00060803",180
"2011","E00060804","E00060804",278
"2011","E00060806","E00060806",55
"2011","E00060807","E00060807",131
"2011","E00060809","E00060809",66
"2011","E00060935","E00060935",24
"2011","E00060936","E00060936",15
"2011","E00060937","E00060937",18
"2011","E00060945","E00060945",87
"2011","E00060947","E00060947",23
"2011","E00060938","E00060938",18
"2011","E00060948","E00060948",12
"2011","E00060950","E00060950",33
"2011","E00060952","E00060952",19
"2011","E00060953","E00060953",24
"2011","E00060934","E00060934",92
"2011","E00060939","E00060939",17
"2011","E00060943","E00060943",10
"2011","E00060949","E00060949",16
"2011","E00060951","E00060951",15
"2011","E00060954","E00060954",26
"2011","E00060940","E00060940",86
"2011","E00060941","E00060941",10
"2011","E00060942","E00060942",100
"2011","E00060944","E00060944",18
"2011","E00060946","E00060946",23
"2011","E00060615","E00060615",17
"2011","E00060620","E00060620",7837
"2011","E00060625","E00060625",118
"2011","E00174107","E00174107",221
"2011","E00174117","E00174117",8
"2011","E00174118","E00174118",38
"2011","E00060616","E00060616",6
"2011","E00060619","E00060619",13
"2011","E00060628","E00060628",6
"2011","E00060629","E00060629",21
"2011","E00060631","E00060631",10
"2011","E00060614","E00060614",114
"2011","E00060618","E00060618",25
"2011","E00060622","E00060622",151
"2011","E00060627","E00060627",21
"2011","E00060630","E00060630",20
"2011","E00060617","E00060617",231
"2011","E00060621","E00060621",65
"2011","E00060623","E00060623",9
"2011","E00060624","E00060624",250
"2011","E00060558","E00060558",24
"2011","E00060559","E00060559",26
"2011","E00060561","E00060561",20
"2011","E00060562","E00060562",199
"2011","E00060572","E00060572",80
"2011","E00060556","E00060556",36
"2011","E00060565","E00060565",31
"2011","E00060567","E00060567",25
"2011","E00060568","E00060568",27
"2011","E00060566","E00060566",33
"2011","E00060569","E00060569",70
"2011","E00060570","E00060570",41
"2011","E00060571","E00060571",40
"2011","E00060573","E00060573",83
"2011","E00060557","E00060557",25
"2011","E00060560","E00060560",198
"2011","E00060563","E00060563",37
"2011","E00060564","E00060564",104
"2011","E00060757","E00060757",49
"2011","E00060758","E00060758",115
"2011","E00060759","E00060759",19
"2011","E00060760","E00060760",34
"2011","E00060761","E00060761",97
"2011","E00060762","E00060762",21
"2011","E00060751","E00060751",34
"2011","E00060763","E00060763",32
"2011","E00060764","E00060764",24
"2011","E00060765","E00060765",36
"2011","E00060766","E00060766",34
"2011","E00060750","E00060750",75
"2011","E00060752","E00060752",220
"2011","E00060753","E00060753",27
"2011","E00060754","E00060754",23
"2011","E00060755","E00060755",25
"2011","E00060756","E00060756",10
"2011","E00060778","E00060778",19
"2011","E00060780","E00060780",19
"2011","E00060781","E00060781",81
"2011","E00060782","E00060782",22
"2011","E00060784","E00060784",24
"2011","E00060767","E00060767",37
"2011","E00060768","E00060768",17
"2011","E00060769","E00060769",20
"2011","E00060770","E00060770",18
"2011","E00060771","E00060771",23
"2011","E00060772","E00060772",19
"2011","E00060773","E00060773",92
"2011","E00060774","E00060774",58
"2011","E00060775","E00060775",22
"2011","E00060776","E00060776",101
"2011","E00060777","E00060777",32
"2011","E00060779","E00060779",25
"2011","E00060783","E00060783",66
"2011","E00060633","E00060633",22
"2011","E00060637","E00060637",22
"2011","E00060641","E00060641",45
"2011","E00060642","E00060642",51
"2011","E00060646","E00060646",56
"2011","E00060635","E00060635",22
"2011","E00060638","E00060638",18
"2011","E00060639","E00060639",46
"2011","E00060640","E00060640",38
"2011","E00060643","E00060643",16
"2011","E00060644","E00060644",92
"2011","E00060645","E00060645",9
"2011","E00060648","E00060648",82
"2011","E00060649","E00060649",14
"2011","E00060650","E00060650",19
"2011","E00060632","E00060632",19
"2011","E00060634","E00060634",31
"2011","E00060636","E00060636",29
"2011","E00060647","E00060647",17
"2011","E00060852","E00060852",28
"2011","E00060860","E00060860",14
"2011","E00060861","E00060861",17
"2011","E00060862","E00060862",69
"2011","E00060863","E00060863",70
"2011","E00060864","E00060864",34
"2011","E00060848","E00060848",95
"2011","E00060849","E00060849",73
"2011","E00060850","E00060850",25
"2011","E00060851","E00060851",26
"2011","E00060853","E00060853",21
"2011","E00060854","E00060854",26
"2011","E00060855","E00060855",37
"2011","E00060856","E00060856",37
"2011","E00060857","E00060857",19
"2011","E00060858","E00060858",8
"2011","E00060859","E00060859",67
"2011","E00060732","E00060732",5
"2011","E00060733","E00060733",17
"2011","E00060734","E00060734",8
"2011","E00060735","E00060735",12
"2011","E00060736","E00060736",20
"2011","E00060737","E00060737",53
"2011","E00060729","E00060729",7
"2011","E00060730","E00060730",18
"2011","E00060731","E00060731",20
"2011","E00060739","E00060739",96
"2011","E00060740","E00060740",19
"2011","E00060738","E00060738",194
"2011","E00060741","E00060741",16
"2011","E00060745","E00060745",15
"2011","E00060748","E00060748",32
"2011","E00060749","E00060749",18
"2011","E00060742","E00060742",14
"2011","E00060743","E00060743",14
"2011","E00060744","E00060744",16
"2011","E00060746","E00060746",50
"2011","E00060747","E00060747",20
"2011","E00060955","E00060955",10
