"date","geography","geography code","Population: All usual residents aged 16 to 74; measures: Value"
"2011","E00039293","E00039293",28
"2011","E00039294","E00039294",65
"2011","E00039298","E00039298",23
"2011","E00039299","E00039299",78
"2011","E00039283","E00039283",443
"2011","E00039285","E00039285",294
"2011","E00039286","E00039286",79
"2011","E00039291","E00039291",269
"2011","E00039295","E00039295",20
"2011","E00039276","E00039276",568
"2011","E00039288","E00039288",6
"2011","E00039296","E00039296",21
"2011","E00039297","E00039297",16
"2011","E00039300","E00039300",10
"2011","E00039301","E00039301",48
"2011","E00039041","E00039041",106
"2011","E00039042","E00039042",24
"2011","E00039043","E00039043",100
"2011","E00039044","E00039044",19
"2011","E00039054","E00039054",43
"2011","E00039059","E00039059",16
"2011","E00039048","E00039048",16
"2011","E00039050","E00039050",25
"2011","E00039051","E00039051",64
"2011","E00039052","E00039052",53
"2011","E00039056","E00039056",28
"2011","E00039045","E00039045",28
"2011","E00039046","E00039046",30
"2011","E00039047","E00039047",147
"2011","E00039049","E00039049",90
"2011","E00039070","E00039070",17
"2011","E00039053","E00039053",42
"2011","E00039057","E00039057",56
"2011","E00039058","E00039058",72
"2011","E00039060","E00039060",26
"2011","E00039062","E00039062",64
"2011","E00039123","E00039123",68
"2011","E00039125","E00039125",26
"2011","E00039126","E00039126",63
"2011","E00039127","E00039127",31
"2011","E00039128","E00039128",152
"2011","E00039179","E00039179",36
"2011","E00039180","E00039180",45
"2011","E00039181","E00039181",12
"2011","E00039182","E00039182",78
"2011","E00039202","E00039202",32
"2011","E00038913","E00038913",25
"2011","E00038927","E00038927",222
"2011","E00038933","E00038933",513
"2011","E00038935","E00038935",43
"2011","E00038949","E00038949",30
"2011","E00038944","E00038944",46
"2011","E00038945","E00038945",20
"2011","E00038952","E00038952",460
"2011","E00038956","E00038956",25
"2011","E00038961","E00038961",43
"2011","E00038914","E00038914",55
"2011","E00038917","E00038917",34
"2011","E00038918","E00038918",66
"2011","E00038921","E00038921",37
"2011","E00038946","E00038946",49
"2011","E00038947","E00038947",50
"2011","E00038948","E00038948",231
"2011","E00038954","E00038954",29
"2011","E00038955","E00038955",41
"2011","E00038879","E00038879",40
"2011","E00038880","E00038880",82
"2011","E00038884","E00038884",187
"2011","E00038885","E00038885",43
"2011","E00038905","E00038905",76
"2011","E00038878","E00038878",33
"2011","E00038892","E00038892",4523
"2011","E00038894","E00038894",79
"2011","E00038898","E00038898",23
"2011","E00038899","E00038899",27
"2011","E00038881","E00038881",28
"2011","E00038883","E00038883",44
"2011","E00038888","E00038888",41
"2011","E00038889","E00038889",128
"2011","E00038890","E00038890",33
"2011","E00038891","E00038891",13
"2011","E00038886","E00038886",609
"2011","E00038900","E00038900",66
"2011","E00038901","E00038901",100
"2011","E00038903","E00038903",135
"2011","E00038904","E00038904",21
"2011","E00039040","E00039040",32
"2011","E00039055","E00039055",32
"2011","E00039061","E00039061",29
"2011","E00039063","E00039063",381
"2011","E00039065","E00039065",111
"2011","E00039064","E00039064",20
"2011","E00039066","E00039066",119
"2011","E00039067","E00039067",32
"2011","E00039068","E00039068",27
"2011","E00039069","E00039069",95
"2011","E00039567","E00039567",13
"2011","E00039569","E00039569",76
"2011","E00039570","E00039570",46
"2011","E00039571","E00039571",45
"2011","E00039582","E00039582",36
"2011","E00039566","E00039566",25
"2011","E00039572","E00039572",54
"2011","E00039574","E00039574",11
"2011","E00039575","E00039575",21
"2011","E00039576","E00039576",22
"2011","E00039565","E00039565",25
"2011","E00039573","E00039573",17
"2011","E00039577","E00039577",55
"2011","E00039578","E00039578",47
"2011","E00039579","E00039579",108
"2011","E00039564","E00039564",41
"2011","E00039568","E00039568",44
"2011","E00039580","E00039580",124
"2011","E00039581","E00039581",109
"2011","E00038877","E00038877",30
"2011","E00038887","E00038887",11
"2011","E00038893","E00038893",1950
"2011","E00038895","E00038895",2488
"2011","E00038896","E00038896",20
"2011","E00038897","E00038897",158
"2011","E00038998","E00038998",27
"2011","E00039005","E00039005",22
"2011","E00039011","E00039011",32
"2011","E00039017","E00039017",23
"2011","E00039019","E00039019",22
"2011","E00039004","E00039004",26
"2011","E00039006","E00039006",28
"2011","E00039009","E00039009",17
"2011","E00039012","E00039012",24
"2011","E00039010","E00039010",215
"2011","E00039015","E00039015",45
"2011","E00039018","E00039018",31
"2011","E00039020","E00039020",19
"2011","E00039021","E00039021",20
"2011","E00039007","E00039007",49
"2011","E00039008","E00039008",65
"2011","E00039013","E00039013",146
"2011","E00039014","E00039014",210
"2011","E00039016","E00039016",21
"2011","E00039001","E00039001",103
"2011","E00039002","E00039002",23
"2011","E00039022","E00039022",21
"2011","E00039023","E00039023",24
"2011","E00039025","E00039025",20
"2011","E00038839","E00038839",170
"2011","E00038867","E00038867",32
"2011","E00038868","E00038868",34
"2011","E00038871","E00038871",254
"2011","E00038876","E00038876",37
"2011","E00039548","E00039548",23
"2011","E00039552","E00039552",26
"2011","E00039553","E00039553",54
"2011","E00039555","E00039555",7
"2011","E00039561","E00039561",25
"2011","E00039563","E00039563",98
"2011","E00039546","E00039546",91
"2011","E00039549","E00039549",32
"2011","E00039550","E00039550",101
"2011","E00039551","E00039551",14
"2011","E00039558","E00039558",243
"2011","E00039562","E00039562",31
"2011","E00039547","E00039547",184
"2011","E00039554","E00039554",69
"2011","E00039556","E00039556",75
"2011","E00039557","E00039557",18
"2011","E00039559","E00039559",266
"2011","E00039560","E00039560",23
"2011","E00038834","E00038834",52
"2011","E00038854","E00038854",1021
"2011","E00038874","E00038874",35
"2011","E00038875","E00038875",78
"2011","E00039026","E00039026",32
"2011","E00039028","E00039028",179
"2011","E00039029","E00039029",1121
"2011","E00039030","E00039030",20
"2011","E00039031","E00039031",22
"2011","E00039034","E00039034",120
"2011","E00039035","E00039035",141
"2011","E00039039","E00039039",30
"2011","E00168758","E00168758",17
"2011","E00168778","E00168778",23
"2011","E00168779","E00168779",63
"2011","E00039027","E00039027",99
"2011","E00039032","E00039032",52
"2011","E00039036","E00039036",58
"2011","E00039037","E00039037",36
"2011","E00039038","E00039038",12
"2011","E00038999","E00038999",88
"2011","E00039000","E00039000",22
"2011","E00039003","E00039003",25
"2011","E00039024","E00039024",24
"2011","E00039464","E00039464",45
"2011","E00039466","E00039466",28
"2011","E00039468","E00039468",111
"2011","E00039469","E00039469",64
"2011","E00039471","E00039471",55
"2011","E00168773","E00168773",137
"2011","E00168774","E00168774",40
"2011","E00168775","E00168775",73
"2011","E00168776","E00168776",29
"2011","E00168777","E00168777",43
"2011","E00039460","E00039460",23
"2011","E00039461","E00039461",177
"2011","E00039462","E00039462",30
"2011","E00039463","E00039463",55
"2011","E00039465","E00039465",57
"2011","E00039434","E00039434",42
"2011","E00039435","E00039435",1305
"2011","E00039444","E00039444",769
"2011","E00039445","E00039445",326
"2011","E00039470","E00039470",25
"2011","E00039437","E00039437",36
"2011","E00039438","E00039438",32
"2011","E00039448","E00039448",69
"2011","E00039453","E00039453",19
"2011","E00038793","E00038793",27
"2011","E00038794","E00038794",53
"2011","E00038801","E00038801",49
"2011","E00038802","E00038802",22
"2011","E00038804","E00038804",8
"2011","E00038795","E00038795",27
"2011","E00038803","E00038803",21
"2011","E00038806","E00038806",18
"2011","E00038807","E00038807",26
"2011","E00039439","E00039439",47
"2011","E00039442","E00039442",17
"2011","E00039454","E00039454",70
"2011","E00039457","E00039457",40
"2011","E00039452","E00039452",215
"2011","E00039456","E00039456",86
"2011","E00039458","E00039458",24
"2011","E00039459","E00039459",33
"2011","E00039436","E00039436",51
"2011","E00039443","E00039443",222
"2011","E00039446","E00039446",517
"2011","E00039449","E00039449",208
"2011","E00039451","E00039451",389
"2011","E00039440","E00039440",17
"2011","E00039441","E00039441",18
"2011","E00039447","E00039447",11
"2011","E00039450","E00039450",18
"2011","E00039455","E00039455",8
"2011","E00038829","E00038829",25
"2011","E00038841","E00038841",15
"2011","E00038847","E00038847",10
"2011","E00038850","E00038850",107
"2011","E00038872","E00038872",192
"2011","E00038840","E00038840",13
"2011","E00038843","E00038843",62
"2011","E00038844","E00038844",21
"2011","E00038869","E00038869",11
"2011","E00038870","E00038870",39
"2011","E00038873","E00038873",10
"2011","E00038827","E00038827",38
"2011","E00038842","E00038842",24
"2011","E00038846","E00038846",170
"2011","E00038852","E00038852",26
"2011","E00038828","E00038828",167
"2011","E00038835","E00038835",21
"2011","E00038848","E00038848",44
"2011","E00038853","E00038853",149
"2011","E00038865","E00038865",24
"2011","E00038830","E00038830",46
"2011","E00038838","E00038838",20
"2011","E00038855","E00038855",115
"2011","E00038858","E00038858",37
"2011","E00038831","E00038831",200
"2011","E00038836","E00038836",16
"2011","E00038856","E00038856",8
"2011","E00038860","E00038860",30
"2011","E00038862","E00038862",26
"2011","E00038864","E00038864",9
"2011","E00038832","E00038832",103
"2011","E00038845","E00038845",119
"2011","E00038849","E00038849",34
"2011","E00038851","E00038851",128
"2011","E00168780","E00168780",49
"2011","E00168781","E00168781",19
"2011","E00168782","E00168782",45
"2011","E00168789","E00168789",31
"2011","E00038837","E00038837",17
"2011","E00038857","E00038857",77
"2011","E00038859","E00038859",18
"2011","E00038861","E00038861",17
"2011","E00038863","E00038863",24
"2011","E00038866","E00038866",155
"2011","E00039254","E00039254",353
"2011","E00039257","E00039257",40
"2011","E00039270","E00039270",20
"2011","E00039272","E00039272",19
"2011","E00039255","E00039255",71
"2011","E00039261","E00039261",54
"2011","E00039269","E00039269",1849
"2011","E00039273","E00039273",41
"2011","E00039274","E00039274",16
"2011","E00038791","E00038791",197
"2011","E00038796","E00038796",46
"2011","E00038797","E00038797",129
"2011","E00038799","E00038799",930
"2011","E00038805","E00038805",18
"2011","E00038790","E00038790",50
"2011","E00038808","E00038808",80
"2011","E00038809","E00038809",18
"2011","E00038813","E00038813",17
"2011","E00038800","E00038800",37
"2011","E00038811","E00038811",245
"2011","E00038814","E00038814",65
"2011","E00038815","E00038815",44
"2011","E00038789","E00038789",13
"2011","E00038792","E00038792",17
"2011","E00038810","E00038810",24
"2011","E00038812","E00038812",12
"2011","E00038816","E00038816",100
"2011","E00038817","E00038817",14
"2011","E00038818","E00038818",47
"2011","E00038819","E00038819",24
"2011","E00038820","E00038820",44
"2011","E00038798","E00038798",73
"2011","E00038821","E00038821",43
"2011","E00038822","E00038822",25
"2011","E00038823","E00038823",32
"2011","E00038824","E00038824",13
"2011","E00038825","E00038825",36
"2011","E00038826","E00038826",56
"2011","E00039250","E00039250",58
"2011","E00039251","E00039251",94
"2011","E00039252","E00039252",94
"2011","E00039260","E00039260",24
"2011","E00039266","E00039266",33
"2011","E00039248","E00039248",26
"2011","E00039249","E00039249",101
"2011","E00039253","E00039253",87
"2011","E00039256","E00039256",33
"2011","E00039271","E00039271",39
"2011","E00039242","E00039242",208
"2011","E00039259","E00039259",73
"2011","E00039262","E00039262",104
"2011","E00039263","E00039263",164
"2011","E00039264","E00039264",18
"2011","E00168757","E00168757",22
"2011","E00168786","E00168786",47
"2011","E00039240","E00039240",126
"2011","E00039246","E00039246",90
"2011","E00039258","E00039258",89
"2011","E00039265","E00039265",47
"2011","E00039267","E00039267",84
"2011","E00039241","E00039241",27
"2011","E00039243","E00039243",9
"2011","E00039244","E00039244",54
"2011","E00039245","E00039245",58
"2011","E00039247","E00039247",162
"2011","E00041263","E00041263",77
"2011","E00041288","E00041288",1296
"2011","E00041290","E00041290",19
"2011","E00041295","E00041295",120
"2011","E00041296","E00041296",57
"2011","E00041261","E00041261",186
"2011","E00041262","E00041262",26
"2011","E00041264","E00041264",81
"2011","E00041269","E00041269",11
"2011","E00041270","E00041270",13
"2011","E00041275","E00041275",28
"2011","E00041254","E00041254",57
"2011","E00041256","E00041256",28
"2011","E00041274","E00041274",28
"2011","E00041279","E00041279",10
"2011","E00041283","E00041283",22
"2011","E00041258","E00041258",18
"2011","E00041284","E00041284",23
"2011","E00041285","E00041285",24
"2011","E00041286","E00041286",42
"2011","E00041287","E00041287",16
"2011","E00041291","E00041291",15
"2011","E00041259","E00041259",29
"2011","E00041260","E00041260",238
"2011","E00041289","E00041289",1
"2011","E00041292","E00041292",66
"2011","E00041293","E00041293",17
"2011","E00041267","E00041267",38
"2011","E00041271","E00041271",33
"2011","E00041272","E00041272",52
"2011","E00041276","E00041276",30
"2011","E00041297","E00041297",31
"2011","E00041252","E00041252",76
"2011","E00041265","E00041265",26
"2011","E00041266","E00041266",30
"2011","E00041268","E00041268",266
"2011","E00041278","E00041278",20
"2011","E00041294","E00041294",48
"2011","E00041253","E00041253",33
"2011","E00041255","E00041255",31
"2011","E00041277","E00041277",24
"2011","E00041280","E00041280",30
"2011","E00041257","E00041257",50
"2011","E00041273","E00041273",62
"2011","E00041281","E00041281",43
"2011","E00041282","E00041282",30
"2011","E00039963","E00039963",41
"2011","E00039965","E00039965",29
"2011","E00039966","E00039966",35
"2011","E00040011","E00040011",14
"2011","E00040016","E00040016",17
"2011","E00039954","E00039954",25
"2011","E00039958","E00039958",169
"2011","E00040000","E00040000",10
"2011","E00040003","E00040003",11
"2011","E00040005","E00040005",91
"2011","E00039968","E00039968",38
"2011","E00039971","E00039971",44
"2011","E00039981","E00039981",20
"2011","E00039983","E00039983",22
"2011","E00040019","E00040019",18
"2011","E00039953","E00039953",43
"2011","E00039993","E00039993",56
"2011","E00039994","E00039994",51
"2011","E00039998","E00039998",224
"2011","E00039957","E00039957",43
"2011","E00039990","E00039990",40
"2011","E00039995","E00039995",41
"2011","E00040002","E00040002",48
"2011","E00039955","E00039955",39
"2011","E00039956","E00039956",14
"2011","E00039996","E00039996",182
"2011","E00039997","E00039997",19
"2011","E00040001","E00040001",15
"2011","E00040007","E00040007",16
"2011","E00040004","E00040004",20
"2011","E00040006","E00040006",9
"2011","E00040008","E00040008",20
"2011","E00040009","E00040009",80
"2011","E00040010","E00040010",7
"2011","E00040013","E00040013",18
"2011","E00039961","E00039961",24
"2011","E00039962","E00039962",33
"2011","E00039985","E00039985",38
"2011","E00040017","E00040017",19
"2011","E00040021","E00040021",22
"2011","E00039991","E00039991",387
"2011","E00039992","E00039992",32
"2011","E00040012","E00040012",47
"2011","E00040015","E00040015",70
"2011","E00172516","E00172516",19
"2011","E00172517","E00172517",226
"2011","E00172527","E00172527",2751
"2011","E00172538","E00172538",50
